iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.14331518,2.0144567489624023,0.12067817896604538,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.14335382,2.015882730484009,0.12074513733386993,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.14339915,2.0193045139312744,0.12098255753517151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.14351675,2.0142509937286377,0.12039964646100998,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.14370151,2.01224946975708,0.12003236263990402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.14366317,2.016627788543701,0.12064839899539948,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.14361504,2.02185320854187,0.12117268145084381,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.14352934,2.0275895595550537,0.1217111200094223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.1435033,2.026257276535034,0.1215292364358902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.143498,2.028506278991699,0.12172655761241913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.143569,2.0333168506622314,0.12220693379640579,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14337303,2.034635305404663,0.12243245542049408,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.1433339,2.0278093814849854,0.12181152403354645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.14329053,2.0214486122131348,0.1211322546005249,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.14323726,2.0248208045959473,0.12144239246845245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.14319028,2.0259969234466553,0.12167483568191528,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.14328407,2.020388126373291,0.12107832729816437,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.1432851,2.0332298278808594,0.12248330563306808,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.14318998,2.0358407497406006,0.12277653068304062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14325874,2.031679630279541,0.12233807146549225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.14314264,2.0334043502807617,0.12257086485624313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14315824,2.0296547412872314,0.12215696275234222,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14323395,2.03467059135437,0.12270712852478027,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14293471,2.0335235595703125,0.12246543169021606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14277439,2.028329610824585,0.12194222956895828,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.14285396,2.0226118564605713,0.12123441696166992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.1428699,2.028925895690918,0.1218235045671463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.1430261,2.0263350009918213,0.12157169729471207,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.14297228,2.025897741317749,0.12150276452302933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14299494,2.0258944034576416,0.12141522020101547,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.14304714,2.023122787475586,0.12123578786849976,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14315908,2.019174575805664,0.12086639553308487,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.14326143,2.015686273574829,0.12050927430391312,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.1433288,2.0180444717407227,0.12082133442163467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.1433963,2.013192892074585,0.1202986016869545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.14336836,2.0141661167144775,0.12035053223371506,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14346126,2.0134215354919434,0.1202162429690361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14335917,2.0288147926330566,0.12198935449123383,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14328527,2.0244076251983643,0.12158190459012985,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.1431635,2.0296008586883545,0.12202201038599014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14324851,2.0223779678344727,0.12124636769294739,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.14353842,2.015164375305176,0.1204172670841217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.14361776,2.0087027549743652,0.1197250485420227,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.14368197,2.017103433609009,0.12064629048109055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.14363754,2.0158867835998535,0.12050331383943558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.14361261,2.014619827270508,0.12041523307561874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14363442,2.011579751968384,0.12011518329381943,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.14375202,2.0081727504730225,0.11983354389667511,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.14370261,2.017329692840576,0.12082705646753311,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14380217,2.0137500762939453,0.12039244920015335,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.14358467,2.020219087600708,0.12100563198328018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.14340654,2.024763345718384,0.12148232012987137,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.14331745,2.0214879512786865,0.12110009789466858,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.14335376,2.02481746673584,0.12160329520702362,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14323287,2.023132801055908,0.12142045795917511,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14343582,2.015645980834961,0.12067092210054398,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.14338489,2.016659736633301,0.1207980364561081,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.14350939,2.008491277694702,0.12005895376205444,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.14368013,2.0065619945526123,0.11982354521751404,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.1435954,2.008599042892456,0.12000036984682083,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.14344881,2.014948844909668,0.12078159302473068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.14339717,2.0125882625579834,0.12047353386878967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.14355019,2.0069665908813477,0.11983303725719452,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.14363673,2.004352569580078,0.1194908544421196,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14365602,2.0032527446746826,0.11937209218740463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.14372249,2.002944231033325,0.11930856108665466,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.14379597,2.005481243133545,0.11959721148014069,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.14375027,2.010394811630249,0.12015952169895172,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14370511,2.0206403732299805,0.1212405189871788,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.14374326,2.0154566764831543,0.1206694170832634,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14371833,2.019801378250122,0.1209547221660614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.14372778,2.013734817504883,0.12032627314329147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.14371856,2.011993169784546,0.12016090750694275,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14372575,2.0158798694610596,0.12051118165254593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14376889,2.013676881790161,0.12038347125053406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.1438607,2.0088119506835938,0.11988702416419983,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.14387836,2.0063445568084717,0.11961375176906586,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.14386913,2.018507719039917,0.12079779803752899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.14352825,2.0231659412384033,0.12139726430177689,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.14363453,2.0222249031066895,0.12125945091247559,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14358215,2.02414870262146,0.12154708802700043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.14351742,2.025700569152832,0.12172210961580276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14355943,2.0199501514434814,0.12106508016586304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14358874,2.017258644104004,0.1208392083644867,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.14354505,2.019986867904663,0.12105637043714523,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.14348556,2.0148699283599854,0.1205475926399231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14341572,2.02811861038208,0.12201298028230667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.14328799,2.023253917694092,0.12143683433532715,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14330019,2.0230700969696045,0.12156862020492554,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.1431789,2.0209145545959473,0.1212618425488472,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14316231,2.0307297706604004,0.12218086421489716,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.14310364,2.02724289894104,0.12184732407331467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.14291984,2.029946804046631,0.1221519485116005,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.14273791,2.032489538192749,0.12245059013366699,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.14281113,2.027808904647827,0.12195660918951035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.14287227,2.0248491764068604,0.12172640860080719,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.1429314,2.021602153778076,0.12135050445795059,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.1430624,2.021808385848999,0.12129033356904984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.14308904,2.0205912590026855,0.12120570242404938,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.1431423,2.0199637413024902,0.12111001461744308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14308108,2.014901638031006,0.12057080864906311,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.14312208,2.0167839527130127,0.12075888365507126,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14320233,2.022394895553589,0.1213386207818985,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.1431067,2.019099473953247,0.12093593925237656,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.14307907,2.014874219894409,0.1205223873257637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14312004,2.017401933670044,0.12096866965293884,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.1431358,2.012371301651001,0.1204436644911766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.14311406,2.0136752128601074,0.1205061748623848,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.1432486,2.006493330001831,0.11977310478687286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.14342688,2.007059097290039,0.1198301613330841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14357714,2.0108370780944824,0.12016130238771439,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.14354055,2.0119030475616455,0.12029348313808441,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.14359882,2.009009599685669,0.11996041983366013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14370857,2.012890338897705,0.12022295594215393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14366943,2.0091729164123535,0.1198500320315361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14372064,2.007370948791504,0.11959683895111084,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.14376636,2.001908779144287,0.11899176239967346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14385435,1.996429681777954,0.11847545951604843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14401715,2.0141451358795166,0.12042682617902756,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14387192,2.0136170387268066,0.12043121457099915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.14386596,2.0196292400360107,0.12107560783624649,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.14369361,2.0149874687194824,0.1205606758594513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14353889,2.01991868019104,0.12106894701719284,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.14345708,2.0213496685028076,0.12120293080806732,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14345893,2.028614044189453,0.12196855247020721,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14343959,2.0302507877349854,0.12212900072336197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14323877,2.0382020473480225,0.12306981533765793,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.14323422,2.0283429622650146,0.1220252513885498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.1433136,2.029816150665283,0.1222393810749054,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.1432339,2.0241034030914307,0.12161873281002045,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.1432394,2.0249297618865967,0.12156891077756882,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14313094,2.02787184715271,0.12201318144798279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.14324643,2.0250837802886963,0.12168028950691223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.14338088,2.017026901245117,0.12089940905570984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14366737,2.01375150680542,0.12045489251613617,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14366966,2.02109694480896,0.12131413072347641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.14355397,2.017695665359497,0.12092483788728714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14358854,2.0125739574432373,0.12036088854074478,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.1436419,2.0198750495910645,0.12102455645799637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.14359777,2.022092342376709,0.12126276642084122,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.14365374,2.016324281692505,0.12060969322919846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.1436294,2.0248093605041504,0.12144073843955994,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.14358632,2.0206069946289062,0.12095490843057632,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14359592,2.0221261978149414,0.12102840840816498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14355029,2.028061866760254,0.12183789908885956,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.143596,2.025941848754883,0.1216898113489151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.14353785,2.0346755981445312,0.12266083061695099,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14339946,2.025956153869629,0.1217547357082367,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.14342934,2.020245313644409,0.12110380828380585,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.14351583,2.0139641761779785,0.1204720064997673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.14360069,2.0151028633117676,0.12054189294576645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.1437147,2.0071961879730225,0.11974667012691498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14375809,2.0065829753875732,0.11964184045791626,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.14392006,2.0033864974975586,0.11948162317276001,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.14404625,2.0002081394195557,0.11916390061378479,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.1442284,1.9950097799301147,0.1186266615986824,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14436229,1.9938721656799316,0.1184866726398468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.14434016,1.991310477256775,0.11822568625211716,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14429297,1.9988025426864624,0.11904411762952805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.14432101,1.9987155199050903,0.11903633177280426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.1442825,2.0034711360931396,0.11952932924032211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.14404798,2.013958215713501,0.12051193416118622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.14396976,2.0066328048706055,0.11979956924915314,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.14383122,2.006208896636963,0.11977072805166245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.14369917,2.0185070037841797,0.12103310227394104,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.14356208,2.019505023956299,0.12123816460371017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.14357617,2.018068790435791,0.12109937518835068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.14339955,2.0165679454803467,0.12082385271787643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.14353804,2.01370906829834,0.12049125880002975,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.1437086,2.0091564655303955,0.11994827538728714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.14380336,2.0065078735351562,0.11963748931884766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14398547,2.0068271160125732,0.1196669414639473,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14398637,2.003980875015259,0.11940570175647736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14412525,2.00321626663208,0.11936604976654053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.14427948,1.9972565174102783,0.11875075101852417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.14431246,1.999454379081726,0.11901082843542099,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14429429,2.0019612312316895,0.1192190870642662,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14436293,2.0048975944519043,0.1196129098534584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.14442803,2.005864143371582,0.11968345940113068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.14433654,2.006561040878296,0.11965209990739822,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14426227,2.0023367404937744,0.11920120567083359,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14424154,1.9982523918151855,0.11878655850887299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.144288,2.0008018016815186,0.1191311925649643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.14426917,2.0034432411193848,0.11948511749505997,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.14422128,2.010127544403076,0.12024181336164474,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.14403419,2.01663875579834,0.12090878188610077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14384751,2.0158278942108154,0.12076500058174133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.14396775,2.0103752613067627,0.12029503285884857,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.14393093,2.005723714828491,0.1197335347533226,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.1439934,2.0015945434570312,0.11925691366195679,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.14392601,2.004297971725464,0.11955386400222778,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14409447,2.0156478881835938,0.12087540328502655,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.1438839,2.0104668140411377,0.12027905136346817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.14380533,2.0142195224761963,0.1207069680094719,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14373025,2.010202646255493,0.12022172659635544,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.1437303,2.0052332878112793,0.11964723467826843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14371945,2.0131921768188477,0.1203719973564148,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.14367525,2.0085041522979736,0.11984911561012268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14372952,2.0067930221557617,0.11964196711778641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.14382988,2.014655113220215,0.12038493156433105,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14395818,2.0160961151123047,0.12051884084939957,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.14386086,2.012467861175537,0.12018322199583054,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14390893,2.009204864501953,0.11991243064403534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.1439843,2.010479211807251,0.11996936053037643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.1439403,2.0099728107452393,0.11999855190515518,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.1438417,2.0100181102752686,0.12005825340747833,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.14386165,2.0058529376983643,0.11962566524744034,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.1438787,2.0078117847442627,0.11983633041381836,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.14386259,2.006063222885132,0.11976145952939987,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.1436637,2.013139247894287,0.12050911039113998,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.14346893,2.011894941329956,0.1202232614159584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.14338966,2.010364532470703,0.12005454301834106,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14349355,2.0118958950042725,0.12013997882604599,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.14346133,2.0116686820983887,0.12011464685201645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.14338847,2.0105690956115723,0.11995905637741089,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.14343153,2.0100088119506836,0.1198989748954773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14338183,2.0069851875305176,0.11964036524295807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.14331461,2.0062613487243652,0.11960983276367188,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.14316685,2.0158302783966064,0.12057534605264664,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.14322472,2.0244154930114746,0.12143521755933762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.14339727,2.0206518173217773,0.12126452475786209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.14331172,2.021524429321289,0.12126972526311874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.1434441,2.0149085521698,0.12072975188493729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14347245,2.01404070854187,0.12063943594694138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14339446,2.017573356628418,0.12091922014951706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14341521,2.0236568450927734,0.12170823663473129,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.14335252,2.0198872089385986,0.1213490217924118,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.14335899,2.019515037536621,0.12132582813501358,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.14327212,2.02341365814209,0.12165603786706924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14322042,2.0377206802368164,0.12308372557163239,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14323556,2.036806344985962,0.12307281792163849,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.14299822,2.043363332748413,0.12387216091156006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14307676,2.051783323287964,0.12483817338943481,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.14303136,2.0472042560577393,0.1243024691939354,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14303827,2.040626049041748,0.12360945343971252,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.143051,2.0458731651306152,0.12433481961488724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.14296742,2.0379538536071777,0.12348794937133789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.1431819,2.0329015254974365,0.12291126698255539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14325337,2.031198263168335,0.12269449234008789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.14326233,2.025172233581543,0.1220264732837677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.14330044,2.021942615509033,0.1216670498251915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14323731,2.0238208770751953,0.12196337431669235,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14322817,2.0229663848876953,0.12183338403701782,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.14336744,2.0320944786071777,0.12279153615236282,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.14328043,2.0304343700408936,0.12261169403791428,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14310996,2.039522647857666,0.12362851947546005,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.1431222,2.037839412689209,0.12362247705459595,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14283825,2.039015531539917,0.1236310824751854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14275526,2.0374443531036377,0.12348116934299469,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.14263305,2.039637804031372,0.12359923124313354,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.14272691,2.033966064453125,0.12301770597696304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14288205,2.031996726989746,0.12280049920082092,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.14267363,2.0417490005493164,0.12366116046905518,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14266965,2.0361363887786865,0.12315746396780014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
