iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.14351407,2.0096168518066406,0.12005699425935745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1016,0.14350127,2.0069658756256104,0.11986695975065231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1017,0.14350112,2.0087034702301025,0.12013449519872665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1018,0.1434756,2.010094404220581,0.12033208459615707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1019,0.1434063,2.0168092250823975,0.12104791402816772,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1020,0.14322615,2.024127721786499,0.12171649187803268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1021,0.143166,2.020033121109009,0.12130576372146606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1022,0.14315648,2.0159637928009033,0.1208534687757492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1023,0.14330995,2.0175857543945312,0.12100960314273834,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1024,0.1432462,2.0142996311187744,0.12061489373445511,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1025,0.14324951,2.0162253379821777,0.1207529753446579,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1026,0.14348325,2.0135300159454346,0.12047944962978363,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1027,0.14346491,2.0105552673339844,0.12019646912813187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1028,0.1435896,2.0163090229034424,0.12071443349123001,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1029,0.14366736,2.0133819580078125,0.1203501895070076,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1030,0.14358057,2.012017011642456,0.12020508199930191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1031,0.14352651,2.0197763442993164,0.12100419402122498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1032,0.14346556,2.022388458251953,0.12123771011829376,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1033,0.14330126,2.0201663970947266,0.12102089077234268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1034,0.14341597,2.015624523162842,0.12057672441005707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1035,0.14328216,2.019014596939087,0.12106101214885712,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1036,0.14328787,2.015965223312378,0.1206887811422348,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1037,0.14338396,2.0181782245635986,0.12096674740314484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1038,0.14337866,2.0108213424682617,0.12012837082147598,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1039,0.14335889,2.0101585388183594,0.1201150044798851,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1040,0.14344802,2.005990743637085,0.11966769397258759,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1041,0.14360367,1.9997854232788086,0.11909297108650208,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1042,0.14380947,1.99764084815979,0.11887958645820618,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1043,0.14382337,2.0066354274749756,0.11969238519668579,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1044,0.14375553,2.0187783241271973,0.12090861052274704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1045,0.14362538,2.0256309509277344,0.1216321811079979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1046,0.14334194,2.035515785217285,0.1226278692483902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1047,0.14315195,2.029648780822754,0.12210413813591003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1048,0.14314523,2.024343729019165,0.12144733965396881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1049,0.14316502,2.0253334045410156,0.1215173527598381,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1050,0.14318404,2.0264527797698975,0.12169405817985535,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1051,0.14314371,2.030344009399414,0.12213543057441711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1052,0.14303982,2.0310842990875244,0.12219412624835968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1053,0.14303365,2.027961015701294,0.12180858850479126,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1054,0.14303416,2.030168294906616,0.12216611206531525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1055,0.14297503,2.0250637531280518,0.12165316194295883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1056,0.14295395,2.021554946899414,0.121396005153656,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1057,0.14293216,2.017941951751709,0.12096215784549713,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1058,0.1430994,2.0287423133850098,0.12215117365121841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1059,0.14313087,2.0240087509155273,0.12165693938732147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1060,0.14330555,2.02359938621521,0.12159412354230881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1061,0.14334023,2.0256941318511963,0.12192651629447937,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1062,0.14334376,2.0309205055236816,0.12248526513576508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1063,0.14335094,2.0346949100494385,0.12286979705095291,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1064,0.14318465,2.026137113571167,0.12194150686264038,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1065,0.14313866,2.02494740486145,0.12168664485216141,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1066,0.14319815,2.0290260314941406,0.12215768545866013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1067,0.1433297,2.032109260559082,0.12248250842094421,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1068,0.14320116,2.0311408042907715,0.12236886471509933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1069,0.14322934,2.024169445037842,0.12158017605543137,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1070,0.14323099,2.0189225673675537,0.12097690999507904,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1071,0.14322627,2.0199263095855713,0.12114173173904419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1072,0.14309701,2.0252485275268555,0.12157920002937317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1073,0.14308955,2.0228264331817627,0.12125630676746368,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1074,0.1431811,2.0179197788238525,0.12066232413053513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1075,0.14312571,2.027282238006592,0.12180346250534058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1076,0.14318731,2.030243396759033,0.12210837006568909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1077,0.14326932,2.0244925022125244,0.12151327729225159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1078,0.14315905,2.023472309112549,0.12144789844751358,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1079,0.14331865,2.020435094833374,0.1212238222360611,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1080,0.14327015,2.0208818912506104,0.12134338915348053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1081,0.14337254,2.014357089996338,0.12068341672420502,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1082,0.14351961,2.0144829750061035,0.12073885649442673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1083,0.1435616,2.024075746536255,0.1216791570186615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1084,0.14343582,2.0252346992492676,0.12165933102369308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1085,0.14330168,2.019331216812134,0.12105829268693924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1086,0.14330155,2.0174362659454346,0.12081538140773773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1087,0.14345385,2.01151442527771,0.1201649159193039,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1088,0.14347404,2.012525796890259,0.12034692615270615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1089,0.14362201,2.027622938156128,0.12204155325889587,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1090,0.14335388,2.025059461593628,0.12177571654319763,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1091,0.14345616,2.0220656394958496,0.12136388570070267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1092,0.14339189,2.0196614265441895,0.12110906094312668,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1093,0.1434345,2.0173888206481934,0.12087427824735641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1094,0.14341983,2.022172689437866,0.12140432000160217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1095,0.14330024,2.0152764320373535,0.12073100358247757,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1096,0.14333366,2.010716438293457,0.1202453151345253,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1097,0.14338611,2.014057159423828,0.12062223255634308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1098,0.14337797,2.0112345218658447,0.12028907984495163,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1099,0.14326842,2.0146684646606445,0.12056456506252289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1100,0.14325456,2.020702600479126,0.12113214284181595,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1101,0.1431168,2.024913787841797,0.12162863463163376,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1102,0.1431586,2.0260581970214844,0.12188225239515305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1103,0.14320503,2.019942283630371,0.12119510024785995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1104,0.1432427,2.019717216491699,0.12110472470521927,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1105,0.14327183,2.0118021965026855,0.12023857235908508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1106,0.14343153,2.0147781372070312,0.12055932730436325,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1107,0.14350495,2.016324281692505,0.12062883377075195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1108,0.14344789,2.0197677612304688,0.12102451920509338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1109,0.14335375,2.015810489654541,0.12067652493715286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1110,0.14331673,2.017977237701416,0.12090720236301422,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1111,0.1433699,2.021742820739746,0.12133599817752838,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1112,0.14339116,2.0155029296875,0.12068621814250946,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1113,0.14342916,2.014174699783325,0.1204899400472641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1114,0.14341117,2.014132022857666,0.12059007585048676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1115,0.14361681,2.0062599182128906,0.11977554857730865,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1116,0.14375587,2.01202130317688,0.1204776018857956,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1117,0.14385507,2.0156188011169434,0.1207684576511383,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1118,0.1439033,2.019199848175049,0.12116096913814545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1119,0.1436697,2.0190389156341553,0.12105011194944382,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1120,0.14362411,2.017488956451416,0.12093059718608856,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1121,0.14362817,2.015866279602051,0.12073907256126404,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1122,0.14382577,2.0120201110839844,0.12031374871730804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1123,0.14374304,2.013113498687744,0.1202995702624321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1124,0.14373937,2.013432502746582,0.12024405598640442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1125,0.14365903,2.0113937854766846,0.12009402364492416,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1126,0.14365362,2.0239272117614746,0.12165442109107971,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1127,0.14346327,2.0191738605499268,0.1211327612400055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1128,0.14357285,2.016291379928589,0.12081235647201538,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1129,0.14368302,2.0137617588043213,0.12052774429321289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1130,0.14363015,2.0112342834472656,0.12036015838384628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1131,0.14359227,2.0143589973449707,0.12071049958467484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1132,0.1436022,2.030643939971924,0.12237303704023361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1133,0.14336573,2.030524492263794,0.12243370711803436,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1134,0.14321606,2.038499355316162,0.12325390428304672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1135,0.14322641,2.0306410789489746,0.12237150967121124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1136,0.14327466,2.027904510498047,0.12203552573919296,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1137,0.14330086,2.0247962474823,0.12168160080909729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1138,0.14339833,2.0173048973083496,0.12085696309804916,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1139,0.14340009,2.0141708850860596,0.12050419300794601,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1140,0.14354935,2.017807960510254,0.12089512497186661,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1141,0.14354675,2.015320301055908,0.12067677825689316,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1142,0.14340422,2.029489755630493,0.12217395007610321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1143,0.1433745,2.024970054626465,0.1217014342546463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1144,0.14336938,2.0232462882995605,0.12144849449396133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1145,0.14347106,2.017507791519165,0.1209750771522522,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1146,0.1434494,2.0215747356414795,0.12146585434675217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1147,0.14346807,2.0211739540100098,0.1214643344283104,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1148,0.14340174,2.0279290676116943,0.1222497820854187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1149,0.1432705,2.030827760696411,0.12251190841197968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1150,0.1431561,2.035210609436035,0.12292683869600296,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1151,0.14309233,2.0322582721710205,0.1225501149892807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1152,0.14315246,2.032262086868286,0.12257528305053711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1153,0.14323892,2.0258407592773438,0.12190676480531693,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1154,0.14307915,2.0375547409057617,0.12305000424385071,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1155,0.14312506,2.034090757369995,0.12278387695550919,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1156,0.14320439,2.0295474529266357,0.1222914382815361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1157,0.14299749,2.030640125274658,0.12254572659730911,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1158,0.14299428,2.0336709022521973,0.12305466085672379,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1159,0.14292444,2.0289154052734375,0.12262840569019318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1160,0.1427079,2.0311384201049805,0.12275461852550507,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1161,0.14287424,2.028140068054199,0.12240177392959595,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1162,0.14282878,2.0260846614837646,0.1222425103187561,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1163,0.14275312,2.0194849967956543,0.1215730533003807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1164,0.14288026,2.018258810043335,0.12137410789728165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1165,0.14293854,2.0199944972991943,0.12149810791015625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1166,0.14302102,2.0121452808380127,0.12064188718795776,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1167,0.14309864,2.0178260803222656,0.12130654603242874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1168,0.14315854,2.016756296157837,0.12121392786502838,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1169,0.14320557,2.014035701751709,0.12083782255649567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1170,0.14329608,2.013333797454834,0.12082099169492722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1171,0.1434669,2.008131742477417,0.1203460693359375,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1172,0.14350377,2.0085833072662354,0.12048355489969254,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1173,0.14348786,2.0125300884246826,0.12111426144838333,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1174,0.1433979,2.0166897773742676,0.1215512752532959,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1175,0.14342351,2.0161170959472656,0.12142103165388107,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1176,0.14337006,2.0118820667266846,0.12092825770378113,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1177,0.1434331,2.011697292327881,0.12083927541971207,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1178,0.14341007,2.0201992988586426,0.12164115160703659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1179,0.14334604,2.027186155319214,0.12239451706409454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1180,0.1432137,2.0220413208007812,0.12186972796916962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1181,0.14324014,2.0211520195007324,0.1216980367898941,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1182,0.14315903,2.021841287612915,0.12166643887758255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1183,0.14318115,2.020400047302246,0.12151814997196198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1184,0.14302114,2.0285396575927734,0.12243928760290146,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1185,0.14308202,2.0242199897766113,0.12200263142585754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1186,0.14302954,2.021029233932495,0.12159542739391327,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1187,0.1431139,2.017719030380249,0.12111333757638931,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1188,0.14305682,2.0283102989196777,0.12229087203741074,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1189,0.14299119,2.0301284790039062,0.12244272977113724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1190,0.1429363,2.03304386138916,0.12284278124570847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1191,0.14283878,2.0269875526428223,0.12217728048563004,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1192,0.14280885,2.035433292388916,0.1230371743440628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1193,0.14272954,2.046525001525879,0.12423893064260483,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1194,0.14262767,2.0386297702789307,0.12343951314687729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1195,0.1425913,2.0311644077301025,0.12255775928497314,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1196,0.14268455,2.0259804725646973,0.1219683364033699,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1197,0.14286448,2.0159668922424316,0.12088532745838165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1198,0.14291719,2.0110557079315186,0.12047184258699417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1199,0.14311509,2.003852605819702,0.11963016539812088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1200,0.1433321,2.0019166469573975,0.11947724968194962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1201,0.1432845,2.007427930831909,0.11999019980430603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1202,0.14316063,2.005927324295044,0.11988698691129684,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1203,0.14314051,2.021652936935425,0.12151046097278595,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1204,0.14303517,2.0209386348724365,0.1213955208659172,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1205,0.14312576,2.01955509185791,0.12129195034503937,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1206,0.14319657,2.017101764678955,0.1209433525800705,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1207,0.14312227,2.0240752696990967,0.1217648983001709,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1208,0.14290573,2.026961326599121,0.12197963893413544,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1209,0.14276701,2.0233519077301025,0.12151078879833221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1210,0.14286314,2.021919012069702,0.12144181877374649,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1211,0.14281684,2.017486810684204,0.12091869860887527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1212,0.14290911,2.0116093158721924,0.12027515470981598,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1213,0.14298154,2.0095391273498535,0.12002003937959671,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1214,0.14302318,2.012070417404175,0.12025477737188339,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1215,0.1429766,2.0115420818328857,0.12030874192714691,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1216,0.14302732,2.0043177604675293,0.1195826530456543,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1217,0.14331146,1.9972268342971802,0.11882516741752625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1218,0.14342488,1.98974609375,0.11807595938444138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1219,0.14355908,1.9876590967178345,0.11783638596534729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1220,0.14371352,1.9888192415237427,0.1178886815905571,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1221,0.14373897,1.9918791055679321,0.11816994100809097,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1222,0.14369094,1.9971626996994019,0.11881566792726517,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1223,0.14375196,1.9990332126617432,0.11891404539346695,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1224,0.14364444,2.0050559043884277,0.1194983571767807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1225,0.14367846,2.0057716369628906,0.11956775933504105,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1226,0.14369234,2.000168800354004,0.11890190094709396,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1227,0.1435732,2.0007786750793457,0.1189817488193512,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1228,0.14375272,1.9915701150894165,0.11804940551519394,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1229,0.1438094,1.9893722534179688,0.11778631806373596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1230,0.14392975,1.9898312091827393,0.11774274706840515,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1231,0.14399607,1.999635100364685,0.11873497068881989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1232,0.14402367,1.996876835823059,0.11846724152565002,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1233,0.14405489,1.9944478273391724,0.1182883083820343,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1234,0.14396334,1.9890683889389038,0.11772607266902924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1235,0.14397816,1.9918920993804932,0.11799676716327667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1236,0.14403994,1.991624355316162,0.11804508417844772,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1237,0.14388748,2.0050711631774902,0.11953576654195786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1238,0.14369561,2.0039126873016357,0.11931878328323364,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1239,0.14360993,2.0037317276000977,0.11926614493131638,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1240,0.14354101,2.0094690322875977,0.11980552971363068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1241,0.1434471,2.006943941116333,0.11952489614486694,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1242,0.14337094,2.0038375854492188,0.1192297637462616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1243,0.14345019,1.9987457990646362,0.11873099207878113,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1244,0.1435066,2.003765821456909,0.1192769929766655,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1245,0.14344145,2.0131309032440186,0.12028303742408752,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1246,0.14356297,2.006990671157837,0.11963710933923721,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1247,0.14358291,2.013375759124756,0.1202714592218399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1248,0.14357035,2.0065059661865234,0.11953990161418915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1249,0.14371455,2.0035951137542725,0.11917343735694885,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1250,0.14377505,2.002495288848877,0.11903022974729538,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1251,0.143685,2.011706829071045,0.12001404166221619,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1252,0.14346173,2.0177664756774902,0.1206834465265274,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1253,0.14327784,2.0173909664154053,0.12057889252901077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1254,0.14325853,2.011892080307007,0.11997008323669434,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1255,0.14335828,2.0095248222351074,0.11965127289295197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1256,0.14342481,2.015678644180298,0.12047222256660461,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1257,0.14355394,2.0077247619628906,0.1196318194270134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1258,0.14356808,2.001650810241699,0.119039386510849,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1259,0.14364354,2.000352382659912,0.1189117580652237,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1260,0.14360383,2.007319927215576,0.11962901055812836,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1261,0.14349148,2.010988473892212,0.12007404863834381,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1262,0.14361493,2.011455535888672,0.1200680285692215,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1263,0.14353886,2.019387722015381,0.12087613344192505,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1264,0.1435318,2.0256218910217285,0.12168274074792862,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
