iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1263,0.12359595,2.2346677780151367,0.14159928262233734,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1264,0.12363848,2.232164144515991,0.14132249355316162,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1265,0.12365505,2.238070487976074,0.1418897807598114,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1266,0.12358687,2.235041856765747,0.14157414436340332,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1267,0.12355123,2.2430691719055176,0.14235156774520874,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1268,0.123281315,2.2541842460632324,0.1434525102376938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1269,0.12326082,2.2491233348846436,0.14291423559188843,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1270,0.12320898,2.256481170654297,0.14373187720775604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1271,0.12323601,2.2499098777770996,0.1430841088294983,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1272,0.12329832,2.2518415451049805,0.14332029223442078,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1273,0.12331858,2.254135847091675,0.14359818398952484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1274,0.123376615,2.246657371520996,0.14277921617031097,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1275,0.12346194,2.2451937198638916,0.1426384449005127,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1276,0.12341497,2.242619514465332,0.14247074723243713,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1277,0.12362676,2.2352123260498047,0.1416822373867035,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1278,0.123629786,2.2372641563415527,0.1418377012014389,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1279,0.12366315,2.2482211589813232,0.14300209283828735,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1280,0.12355292,2.250558614730835,0.1433195173740387,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1281,0.12344958,2.24454665184021,0.14274074137210846,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1282,0.12338619,2.240798234939575,0.14241968095302582,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1283,0.12334427,2.2410783767700195,0.14238156378269196,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1284,0.12336144,2.2367138862609863,0.141885444521904,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1285,0.123456,2.2389256954193115,0.1421424150466919,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1286,0.12333332,2.2451376914978027,0.1427782028913498,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1287,0.12327835,2.2412734031677246,0.14243561029434204,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1288,0.12323143,2.241574764251709,0.14247073233127594,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1289,0.12324175,2.2470529079437256,0.1430988907814026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1290,0.12314753,2.243107795715332,0.1426868885755539,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1291,0.12313861,2.2442739009857178,0.14280475676059723,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1292,0.12318509,2.242861032485962,0.14269134402275085,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1293,0.12323555,2.238548755645752,0.14208553731441498,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1294,0.123418875,2.2448861598968506,0.1425967514514923,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1295,0.12332841,2.2474629878997803,0.1428104192018509,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1296,0.12332433,2.247535228729248,0.1428644061088562,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1297,0.12319435,2.246194362640381,0.14275141060352325,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1298,0.123188645,2.2448067665100098,0.14259815216064453,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1299,0.1232398,2.2437541484832764,0.14251337945461273,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1300,0.12325274,2.2394962310791016,0.142014741897583,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1301,0.12333945,2.2351624965667725,0.14161720871925354,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1302,0.12325918,2.2455413341522217,0.1427386999130249,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1303,0.12331162,2.2396156787872314,0.14213143289089203,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1304,0.123341925,2.2404751777648926,0.14223146438598633,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1305,0.1232761,2.252817392349243,0.14359302818775177,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1306,0.12303847,2.2513580322265625,0.14335393905639648,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1307,0.12312101,2.2512452602386475,0.14323154091835022,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1308,0.1232827,2.247856616973877,0.1428472250699997,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1309,0.12338061,2.2446672916412354,0.14252915978431702,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1310,0.12347884,2.2373158931732178,0.14172303676605225,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1311,0.12352863,2.2415215969085693,0.14211854338645935,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1312,0.1236634,2.241403341293335,0.14224110543727875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1313,0.12348317,2.237694263458252,0.14186668395996094,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1314,0.12349816,2.243751049041748,0.14246465265750885,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1315,0.12342617,2.240983247756958,0.14215883612632751,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1316,0.12337924,2.2411417961120605,0.14223834872245789,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1317,0.12342557,2.2413856983184814,0.1422104686498642,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1318,0.123469114,2.242265462875366,0.14227987825870514,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1319,0.12355498,2.243257761001587,0.142503559589386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1320,0.12359146,2.237976551055908,0.14190715551376343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1321,0.12372195,2.2362992763519287,0.14170049130916595,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1322,0.12361521,2.2410473823547363,0.14229713380336761,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1323,0.12363777,2.2377352714538574,0.1419399231672287,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1324,0.12363349,2.233246326446533,0.1414196640253067,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1325,0.12364607,2.2302539348602295,0.141082301735878,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1326,0.12375295,2.2349283695220947,0.14166393876075745,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1327,0.12368663,2.2402689456939697,0.1421930342912674,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1328,0.12358302,2.2363195419311523,0.14183633029460907,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1329,0.12350912,2.241107940673828,0.14217384159564972,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1330,0.123452075,2.240279197692871,0.1421750783920288,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1331,0.12350523,2.2350614070892334,0.1416674554347992,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1332,0.123619616,2.2319836616516113,0.14136341214179993,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1333,0.12356308,2.2325310707092285,0.14141780138015747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1334,0.123539604,2.2343759536743164,0.14162907004356384,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1335,0.123564556,2.2304344177246094,0.141240656375885,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1336,0.1236025,2.2255635261535645,0.14076615869998932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1337,0.123706065,2.2263667583465576,0.1407717615365982,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1338,0.12370743,2.232851266860962,0.1415373980998993,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1339,0.123693846,2.2267889976501465,0.14088477194309235,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1340,0.12371252,2.231832981109619,0.1414843648672104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1341,0.12368978,2.2353477478027344,0.14183279871940613,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1342,0.123583205,2.2315969467163086,0.14144687354564667,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1343,0.123627536,2.2318437099456787,0.14152966439723969,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1344,0.12362353,2.2313055992126465,0.1414283663034439,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1345,0.12354336,2.2353928089141846,0.14182934165000916,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1346,0.12360217,2.237729787826538,0.14201469719409943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1347,0.12359062,2.2435414791107178,0.14254122972488403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1348,0.123464905,2.241868734359741,0.14237962663173676,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1349,0.12343239,2.238501787185669,0.14207839965820312,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1350,0.12349341,2.24088191986084,0.14244499802589417,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1351,0.123452164,2.23886775970459,0.14224281907081604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1352,0.1234483,2.238882303237915,0.1422223299741745,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1353,0.12344668,2.254096746444702,0.1437120884656906,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1354,0.12325872,2.2513835430145264,0.14332284033298492,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1355,0.12318784,2.247831106185913,0.14292758703231812,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1356,0.12316644,2.243798017501831,0.14256468415260315,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1357,0.12307452,2.247781991958618,0.1428491175174713,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1358,0.12313909,2.2477331161499023,0.1427982598543167,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1359,0.12327788,2.2413008213043213,0.14209087193012238,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1360,0.12326359,2.244582414627075,0.14245489239692688,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1361,0.1232766,2.2417221069335938,0.14216776192188263,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1362,0.12325017,2.2428250312805176,0.14233899116516113,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1363,0.12331657,2.242363452911377,0.14230278134346008,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1364,0.123228684,2.2451648712158203,0.14256618916988373,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1365,0.12322354,2.2490389347076416,0.14297336339950562,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1366,0.123273745,2.2557880878448486,0.14371457695960999,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1367,0.12314687,2.2526988983154297,0.1434062272310257,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1368,0.12319459,2.248089075088501,0.14291638135910034,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1369,0.123166785,2.247619390487671,0.14298081398010254,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1370,0.12326889,2.2437987327575684,0.14261910319328308,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1371,0.12329488,2.2407968044281006,0.14229190349578857,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1372,0.12334253,2.2370400428771973,0.14201563596725464,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1373,0.12333634,2.2445778846740723,0.14277836680412292,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1374,0.12334757,2.2438747882843018,0.14271067082881927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1375,0.123343326,2.238410472869873,0.14214755594730377,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1376,0.123434626,2.232572078704834,0.1415509134531021,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1377,0.12335785,2.2480738162994385,0.1430779993534088,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1378,0.123211876,2.2477939128875732,0.14311598241329193,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1379,0.12325864,2.243342876434326,0.14267443120479584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1380,0.12333143,2.2362263202667236,0.14188455045223236,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1381,0.1234354,2.2458019256591797,0.14286905527114868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1382,0.12322219,2.251742362976074,0.14342422783374786,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1383,0.123300195,2.258349895477295,0.14417074620723724,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1384,0.12312434,2.253725051879883,0.14367391169071198,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1385,0.123162486,2.2539820671081543,0.1435973197221756,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1386,0.12308594,2.2529733180999756,0.14353027939796448,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1387,0.123068735,2.2510557174682617,0.1434277594089508,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1388,0.12315272,2.25028133392334,0.14345836639404297,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1389,0.12305036,2.246403932571411,0.14301584661006927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1390,0.12303979,2.2474606037139893,0.14312976598739624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1391,0.12302485,2.2483174800872803,0.14305248856544495,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1392,0.12307997,2.2446019649505615,0.14267659187316895,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1393,0.1231195,2.246509313583374,0.14288073778152466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1394,0.12310079,2.2485384941101074,0.14321452379226685,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1395,0.123192556,2.2418668270111084,0.14259839057922363,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1396,0.12311526,2.2429556846618652,0.1426713913679123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1397,0.12314748,2.24752140045166,0.14308865368366241,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1398,0.12297755,2.2680089473724365,0.14542439579963684,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1399,0.12277298,2.2629170417785645,0.14500808715820312,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1400,0.122706555,2.2625505924224854,0.14481639862060547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1401,0.122825265,2.2591848373413086,0.14463594555854797,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1402,0.1228072,2.255058765411377,0.14420805871486664,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1403,0.12284338,2.2538998126983643,0.14410138130187988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1404,0.123007886,2.2490651607513428,0.14354367554187775,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1405,0.12296135,2.2561612129211426,0.14426518976688385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1406,0.122967936,2.250561237335205,0.14366905391216278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1407,0.123108,2.2446298599243164,0.14304625988006592,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1408,0.123032786,2.255810499191284,0.14407677948474884,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1409,0.12296441,2.2518246173858643,0.14362165331840515,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1410,0.12297569,2.2467055320739746,0.14301913976669312,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1411,0.12309568,2.2431914806365967,0.14267468452453613,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1412,0.123180375,2.246462345123291,0.14315487444400787,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1413,0.123264655,2.246804714202881,0.14310231804847717,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1414,0.12323592,2.242455244064331,0.14261993765830994,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1415,0.123262964,2.243647813796997,0.1426677703857422,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1416,0.123297945,2.252800226211548,0.14381644129753113,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1417,0.123208694,2.2514488697052,0.14360103011131287,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1418,0.12316626,2.2485718727111816,0.1433262974023819,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1419,0.123207115,2.250023603439331,0.14347413182258606,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1420,0.12322775,2.2505223751068115,0.14355649054050446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1421,0.12324248,2.2514634132385254,0.14350776374340057,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1422,0.12337425,2.2489261627197266,0.14336751401424408,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1423,0.12336283,2.254843235015869,0.14392754435539246,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1424,0.123263344,2.250648021697998,0.1435256004333496,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1425,0.12323377,2.2611680030822754,0.1447313129901886,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1426,0.12321462,2.2613158226013184,0.14470796287059784,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1427,0.12314504,2.2597503662109375,0.14462532103061676,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1428,0.12303602,2.2580106258392334,0.14440299570560455,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1429,0.123129524,2.25024151802063,0.14358386397361755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1430,0.12329834,2.2437636852264404,0.14284537732601166,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1431,0.12341151,2.2438857555389404,0.14286795258522034,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1432,0.12342845,2.2388157844543457,0.14234861731529236,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1433,0.12343374,2.2421529293060303,0.14273354411125183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1434,0.12360974,2.2351443767547607,0.14198605716228485,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1435,0.12364472,2.2326571941375732,0.14164671301841736,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1436,0.123737514,2.234391212463379,0.1418357938528061,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1437,0.12365672,2.2409722805023193,0.14244788885116577,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1438,0.12358836,2.241499423980713,0.14251616597175598,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1439,0.1236071,2.236811876296997,0.14194729924201965,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1440,0.12371194,2.230436086654663,0.1412375271320343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1441,0.123820074,2.227769136428833,0.14093199372291565,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1442,0.12386216,2.2309834957122803,0.14129489660263062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1443,0.123831764,2.227125406265259,0.14084301888942719,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1444,0.12389831,2.2283504009246826,0.14100506901741028,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1445,0.12390644,2.2313499450683594,0.14137674868106842,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1446,0.12380759,2.2484278678894043,0.14316576719284058,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1447,0.12384735,2.246452808380127,0.14296682178974152,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1448,0.12374176,2.243806838989258,0.14264614880084991,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1449,0.12390295,2.2367043495178223,0.14190906286239624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1450,0.12400042,2.237957715988159,0.14214734733104706,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1451,0.12396043,2.2436325550079346,0.142591193318367,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1452,0.123853736,2.244976043701172,0.1427110880613327,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1453,0.12390889,2.24048113822937,0.14226622879505157,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1454,0.12397894,2.2353973388671875,0.1417427957057953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1455,0.12391225,2.2391839027404785,0.14219141006469727,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1456,0.123894095,2.2342422008514404,0.1416233777999878,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1457,0.12406245,2.2360074520111084,0.1418498456478119,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1458,0.12395977,2.230809211730957,0.14136017858982086,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1459,0.123972245,2.2301411628723145,0.14123353362083435,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1460,0.12400334,2.2377026081085205,0.1419682800769806,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1461,0.12394049,2.234649896621704,0.14166130125522614,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1462,0.123915695,2.2305943965911865,0.14125487208366394,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1463,0.12396393,2.2280025482177734,0.14096564054489136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1464,0.124000855,2.228243589401245,0.14107133448123932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1465,0.12400215,2.226593255996704,0.14089955389499664,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1466,0.1241036,2.2237026691436768,0.1406358778476715,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1467,0.1239049,2.232389211654663,0.14161506295204163,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1468,0.123979464,2.22784686088562,0.14103227853775024,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1469,0.1240789,2.2320492267608643,0.14138050377368927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1470,0.1239931,2.2307398319244385,0.1413431614637375,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1471,0.12401174,2.226457118988037,0.14097128808498383,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1472,0.12398383,2.227332830429077,0.14109046757221222,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1473,0.12407598,2.2231197357177734,0.1406436264514923,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1474,0.124024,2.222362995147705,0.14050252735614777,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1475,0.12401586,2.227473497390747,0.14103186130523682,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1476,0.1238844,2.2316794395446777,0.1416504979133606,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1477,0.12386806,2.2327187061309814,0.14165902137756348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1478,0.12387479,2.2299342155456543,0.14135949313640594,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1479,0.12396759,2.241604804992676,0.14251117408275604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1480,0.123737514,2.2413439750671387,0.1425359845161438,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1481,0.123622745,2.240651845932007,0.14233805239200592,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1482,0.12352066,2.2423205375671387,0.14254997670650482,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1483,0.123521246,2.245830774307251,0.14281557500362396,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1484,0.12344375,2.244764566421509,0.1427406370639801,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1485,0.12339324,2.2465646266937256,0.14298589527606964,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1486,0.12338304,2.248607635498047,0.14323383569717407,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1487,0.123412676,2.243208646774292,0.14266446232795715,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1488,0.12350763,2.237679958343506,0.1420692503452301,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1489,0.123555295,2.2337517738342285,0.14166611433029175,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1490,0.12360337,2.2335872650146484,0.1416212022304535,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1491,0.12364593,2.227858304977417,0.1410275548696518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1492,0.12372839,2.234586000442505,0.14162850379943848,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1493,0.123681,2.2492575645446777,0.14320479333400726,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1494,0.12351654,2.248445749282837,0.14306946098804474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1495,0.12345019,2.2462878227233887,0.1427805870771408,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1496,0.12341382,2.245713472366333,0.14277957379817963,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1497,0.123427175,2.244380235671997,0.14258769154548645,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1498,0.12341537,2.245481252670288,0.14268212020397186,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1499,0.123402685,2.239147663116455,0.14201734960079193,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
