iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1263,0.24306345,1.5848689079284668,0.08181948214769363,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1264,0.24312703,1.5832247734069824,0.08171054720878601,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1265,0.24339597,1.5827809572219849,0.08152168989181519,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1266,0.24361466,1.579533576965332,0.08129659295082092,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1267,0.24397781,1.590203046798706,0.0824054479598999,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1268,0.24387278,1.5872682332992554,0.08208862692117691,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1269,0.2440798,1.5891121625900269,0.0822896733880043,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1270,0.24402252,1.5940121412277222,0.082631416618824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1271,0.24419482,1.586744785308838,0.08188788592815399,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1272,0.24400365,1.5938154458999634,0.08264598995447159,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1273,0.24397977,1.5881041288375854,0.08208844065666199,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1274,0.24371749,1.5939503908157349,0.08252247422933578,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1275,0.24381886,1.5848329067230225,0.08160395920276642,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1276,0.24397077,1.578145980834961,0.080874003469944,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1277,0.24395958,1.5814409255981445,0.08122317492961884,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1278,0.24401504,1.5799198150634766,0.08107365667819977,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1279,0.24405795,1.576690912246704,0.08061002194881439,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1280,0.24450523,1.5695981979370117,0.07984423637390137,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1281,0.24426374,1.5681471824645996,0.07988908141851425,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1282,0.24435051,1.581961750984192,0.08112230151891708,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1283,0.2444738,1.573254108428955,0.08020031452178955,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1284,0.24459584,1.5772054195404053,0.08071841299533844,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1285,0.24453236,1.578521490097046,0.08080786466598511,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1286,0.24458273,1.5780341625213623,0.08073564618825912,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1287,0.2442881,1.5743951797485352,0.08050436526536942,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1288,0.2442954,1.5766549110412598,0.0807279720902443,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1289,0.24420924,1.5773119926452637,0.08083231747150421,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1290,0.24430056,1.5866080522537231,0.08171521127223969,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1291,0.24401759,1.5966556072235107,0.08269406855106354,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1292,0.24413368,1.59212327003479,0.08231665194034576,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1293,0.24417786,1.5850160121917725,0.0815354511141777,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1294,0.24383427,1.5970408916473389,0.08260329067707062,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1295,0.24360132,1.5956580638885498,0.082713283598423,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1296,0.24349198,1.5874080657958984,0.0818493589758873,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1297,0.24329145,1.5851986408233643,0.08160067349672318,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1298,0.24339506,1.5783014297485352,0.08103499561548233,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1299,0.24352707,1.5752484798431396,0.08092396706342697,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1300,0.2436745,1.5709713697433472,0.08031337708234787,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1301,0.2439337,1.564864993095398,0.07959378510713577,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1302,0.24387215,1.5685452222824097,0.08017361164093018,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1303,0.24385534,1.5858994722366333,0.0822172537446022,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1304,0.24367851,1.5945501327514648,0.08321220427751541,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1305,0.24355647,1.5956742763519287,0.08331163972616196,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1306,0.2434552,1.5886940956115723,0.0826062485575676,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1307,0.24335012,1.5809558629989624,0.08181304484605789,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1308,0.24363236,1.577118158340454,0.08141603320837021,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1309,0.24386561,1.5755592584609985,0.0809815302491188,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1310,0.2440828,1.5680040121078491,0.08013889193534851,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1311,0.2441521,1.5687885284423828,0.08034271746873856,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1312,0.24412598,1.5711582899093628,0.08037130534648895,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1313,0.24430962,1.5642668008804321,0.07960362732410431,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1314,0.24455906,1.5605366230010986,0.07905120402574539,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1315,0.24486937,1.5727732181549072,0.08042483776807785,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1316,0.24498133,1.5764751434326172,0.08087699860334396,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1317,0.24473396,1.5746735334396362,0.08063330501317978,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1318,0.24472657,1.5797921419143677,0.08116038143634796,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1319,0.24474695,1.574330449104309,0.08060164004564285,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1320,0.24448027,1.573914647102356,0.08061782270669937,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1321,0.24420518,1.5774049758911133,0.08090123534202576,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1322,0.24417979,1.5781065225601196,0.08090840280056,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1323,0.24407728,1.5859888792037964,0.08178150653839111,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1324,0.2440955,1.5713374614715576,0.08011295646429062,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1325,0.24437396,1.5834825038909912,0.08127990365028381,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1326,0.24455482,1.57705557346344,0.08066172152757645,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1327,0.2446022,1.5725775957107544,0.0801188126206398,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1328,0.24474625,1.5822755098342896,0.08130065351724625,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1329,0.24451885,1.580047369003296,0.08102677017450333,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1330,0.24424773,1.5866796970367432,0.08165939897298813,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1331,0.24428278,1.584114909172058,0.08150488883256912,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1332,0.2442663,1.5987886190414429,0.08333592861890793,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1333,0.24421063,1.6142066717147827,0.08495171368122101,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1334,0.24422063,1.6083054542541504,0.08435012400150299,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1335,0.24402618,1.616599440574646,0.08538123965263367,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1336,0.24382873,1.612989902496338,0.08495993167161942,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1337,0.24362305,1.629725694656372,0.08665099740028381,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1338,0.24350123,1.6205024719238281,0.08568800985813141,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1339,0.24326502,1.6122711896896362,0.08476623892784119,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1340,0.2433167,1.6067866086959839,0.08410465717315674,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1341,0.24307816,1.6024411916732788,0.0836547315120697,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1342,0.24308741,1.609373927116394,0.08436517417430878,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1343,0.24327919,1.6100893020629883,0.08445633202791214,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1344,0.24325608,1.6273767948150635,0.08626584708690643,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1345,0.24309616,1.6307977437973022,0.08659245073795319,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1346,0.24279785,1.6235533952713013,0.0859706699848175,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1347,0.24264556,1.6201609373092651,0.08556239306926727,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1348,0.24254985,1.6241198778152466,0.08582941442728043,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1349,0.24237269,1.6291486024856567,0.08654044568538666,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1350,0.24204916,1.6180994510650635,0.08541353791952133,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1351,0.241956,1.610316276550293,0.08463799208402634,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1352,0.24207224,1.6090888977050781,0.08450891822576523,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1353,0.2417812,1.6095240116119385,0.08445127308368683,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1354,0.24199018,1.6023175716400146,0.0837198942899704,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1355,0.2423691,1.6017850637435913,0.08346405625343323,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1356,0.24240819,1.5973302125930786,0.0830865353345871,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1357,0.24221165,1.5973645448684692,0.08298676460981369,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1358,0.24233556,1.5898593664169312,0.08216263353824615,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1359,0.24239965,1.5993982553482056,0.08296632766723633,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1360,0.2427066,1.5903788805007935,0.0818866565823555,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1361,0.24296667,1.5840835571289062,0.08126235753297806,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1362,0.24308914,1.5809624195098877,0.08116000145673752,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1363,0.24319702,1.5794622898101807,0.08102667331695557,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1364,0.24338241,1.574303150177002,0.08052659779787064,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1365,0.24363744,1.574995756149292,0.08063659816980362,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1366,0.2438167,1.5806244611740112,0.08137039840221405,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1367,0.24393442,1.587186574935913,0.08209624141454697,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1368,0.24404861,1.5778188705444336,0.08108488470315933,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1369,0.24413045,1.5696187019348145,0.08017666637897491,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1370,0.2441854,1.5697518587112427,0.08009932935237885,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1371,0.24402471,1.5811798572540283,0.08132699877023697,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1372,0.24377298,1.5761494636535645,0.08077223598957062,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1373,0.24374698,1.584037184715271,0.08174870163202286,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1374,0.24375099,1.5827511548995972,0.08164378255605698,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1375,0.24363993,1.5795491933822632,0.0813254714012146,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1376,0.24364194,1.5804980993270874,0.08158683776855469,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1377,0.24356906,1.5821436643600464,0.08166217058897018,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1378,0.24329636,1.5869249105453491,0.08215939998626709,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1379,0.24300146,1.583469033241272,0.08165883272886276,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1380,0.24315038,1.5785895586013794,0.08113255351781845,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1381,0.24337229,1.5768640041351318,0.08090176433324814,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1382,0.24378583,1.5768285989761353,0.08093968033790588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1383,0.24376638,1.581632137298584,0.08133800327777863,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1384,0.24399588,1.6011537313461304,0.08315977454185486,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1385,0.24414335,1.5890811681747437,0.08193383365869522,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1386,0.24394679,1.59212327003479,0.08229634910821915,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1387,0.24362783,1.5992629528045654,0.08312458544969559,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1388,0.24374181,1.5976569652557373,0.08303161710500717,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1389,0.24379471,1.6096352338790894,0.08426231890916824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1390,0.24354485,1.6028021574020386,0.08342207223176956,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1391,0.24324076,1.6043659448623657,0.08357184380292892,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1392,0.24327663,1.603967547416687,0.08348681032657623,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1393,0.24311617,1.6063578128814697,0.08378483355045319,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1394,0.24323751,1.6061608791351318,0.08375197649002075,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1395,0.24317546,1.6039109230041504,0.08360473066568375,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1396,0.24337341,1.5933741331100464,0.08270147442817688,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1397,0.24346583,1.584580898284912,0.08177903294563293,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1398,0.24371287,1.5840163230895996,0.08170145750045776,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1399,0.24403036,1.581875205039978,0.08147818595170975,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1400,0.24388692,1.5843479633331299,0.08181001245975494,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1401,0.24384998,1.582265853881836,0.08144477009773254,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1402,0.24388865,1.5774328708648682,0.08080842345952988,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1403,0.24370997,1.5776700973510742,0.0808674693107605,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1404,0.24397095,1.566514492034912,0.07970495522022247,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1405,0.24395852,1.5780069828033447,0.0808834657073021,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1406,0.24403341,1.579868197441101,0.08100676536560059,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1407,0.2439079,1.5746278762817383,0.08047620207071304,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1408,0.24411961,1.5717405080795288,0.0801166296005249,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1409,0.24412526,1.568707823753357,0.07989367097616196,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1410,0.24393305,1.5797650814056396,0.08126703649759293,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1411,0.24406047,1.573907732963562,0.08076764643192291,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1412,0.24404374,1.5804615020751953,0.08131464570760727,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1413,0.24404757,1.5975781679153442,0.08312547206878662,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1414,0.24362935,1.590189814567566,0.0824558287858963,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1415,0.24335231,1.5828521251678467,0.08169252425432205,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1416,0.24324857,1.5905579328536987,0.08269106596708298,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1417,0.24342775,1.5831708908081055,0.08187533169984818,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1418,0.24333318,1.593512773513794,0.08287645876407623,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1419,0.24323823,1.5842679738998413,0.08180695027112961,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1420,0.24332546,1.5874966382980347,0.08202740550041199,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1421,0.2431136,1.5948944091796875,0.0827343538403511,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1422,0.24319997,1.5926942825317383,0.0825982540845871,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1423,0.24341889,1.587903380393982,0.08207838237285614,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1424,0.24366383,1.5860203504562378,0.08170676976442337,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1425,0.24371058,1.5817360877990723,0.08128347247838974,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1426,0.24377996,1.5970484018325806,0.08308294415473938,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1427,0.24354272,1.6000123023986816,0.0831526666879654,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1428,0.24382494,1.6016985177993774,0.08345720171928406,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1429,0.24372746,1.6075330972671509,0.08391688764095306,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1430,0.2434894,1.6014822721481323,0.08337224274873734,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1431,0.24353956,1.5985153913497925,0.0831213891506195,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1432,0.24330966,1.6073596477508545,0.08394520729780197,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1433,0.24346504,1.5961445569992065,0.08280136436223984,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1434,0.24333924,1.597548484802246,0.08287783712148666,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1435,0.24310298,1.6102347373962402,0.08427169919013977,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1436,0.24321416,1.6115541458129883,0.0846681222319603,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1437,0.24332479,1.608108401298523,0.08436332643032074,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1438,0.24346405,1.6058673858642578,0.08405541628599167,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1439,0.2433779,1.602339506149292,0.08371217548847198,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1440,0.24337268,1.6101323366165161,0.08448335528373718,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1441,0.24310806,1.5999534130096436,0.08341012895107269,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1442,0.24294978,1.6087563037872314,0.08431345969438553,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1443,0.24293014,1.6190253496170044,0.08560804277658463,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1444,0.24264577,1.6181020736694336,0.08542820066213608,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1445,0.24244449,1.6216282844543457,0.08576541393995285,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1446,0.24254431,1.6153572797775269,0.08508595079183578,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1447,0.2426503,1.6085939407348633,0.08433832228183746,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1448,0.24286845,1.5991579294204712,0.08331773430109024,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1449,0.24274145,1.6010571718215942,0.08348757028579712,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1450,0.24289434,1.590646743774414,0.08253353089094162,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1451,0.24289855,1.589600682258606,0.08255771547555923,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1452,0.2428808,1.5883795022964478,0.08232814818620682,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1453,0.24305023,1.6044524908065796,0.08419567346572876,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1454,0.24277104,1.606977939605713,0.08475066721439362,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1455,0.24244374,1.6164777278900146,0.08572492003440857,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1456,0.24211654,1.6158186197280884,0.08581095933914185,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1457,0.24160817,1.6236326694488525,0.0863458588719368,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1458,0.24136497,1.6203042268753052,0.08596638590097427,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1459,0.2412205,1.6132911443710327,0.0852881595492363,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1460,0.24108109,1.603598713874817,0.08450236171483994,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1461,0.241016,1.6158097982406616,0.08578062057495117,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1462,0.24067919,1.6239248514175415,0.08661142736673355,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1463,0.24052434,1.613227128982544,0.08553694188594818,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1464,0.24039406,1.6128814220428467,0.08546769618988037,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1465,0.24071161,1.6035252809524536,0.0845300555229187,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1466,0.24072053,1.6077288389205933,0.08483313024044037,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1467,0.2406294,1.6012284755706787,0.08422169089317322,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1468,0.24064697,1.6008459329605103,0.08427155017852783,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1469,0.24099419,1.592531442642212,0.0834316611289978,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1470,0.24121915,1.5891181230545044,0.08299202471971512,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1471,0.2410583,1.6095733642578125,0.08500298112630844,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1472,0.24114217,1.6135952472686768,0.08530577272176743,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1473,0.24111196,1.61032235622406,0.08480073511600494,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1474,0.24106897,1.6099287271499634,0.08495677262544632,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1475,0.24100026,1.608203649520874,0.08467470109462738,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1476,0.24106939,1.5968111753463745,0.0834788978099823,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1477,0.2410463,1.592450737953186,0.08299311250448227,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1478,0.24104424,1.58893620967865,0.08270157128572464,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1479,0.2409907,1.5957609415054321,0.08349493145942688,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1480,0.24103038,1.5892409086227417,0.08291781693696976,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1481,0.2410695,1.5793776512145996,0.0817326009273529,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1482,0.24121356,1.5742682218551636,0.08115720003843307,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1483,0.24137293,1.5739805698394775,0.08100253343582153,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1484,0.24162836,1.5781657695770264,0.08138692378997803,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1485,0.24177119,1.5709481239318848,0.08075413852930069,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1486,0.24209437,1.5744428634643555,0.08108215779066086,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1487,0.24216126,1.5771700143814087,0.0811920091509819,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1488,0.24261522,1.581679344177246,0.0816589817404747,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1489,0.2427569,1.589732050895691,0.08265984058380127,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1490,0.2426593,1.594565510749817,0.0830431580543518,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1491,0.24256012,1.5935847759246826,0.08297448605298996,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1492,0.24236056,1.5961225032806396,0.08305317908525467,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1493,0.2425046,1.5930256843566895,0.08284541964530945,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1494,0.24232991,1.5950437784194946,0.08301068097352982,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1495,0.2426245,1.5884050130844116,0.082210011780262,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1496,0.24229701,1.5950180292129517,0.0829290822148323,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1497,0.2423308,1.5910568237304688,0.08246234804391861,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1498,0.2425326,1.5864747762680054,0.08193595707416534,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1499,0.24265264,1.583311915397644,0.08165164291858673,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
