iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.1436443,2.026865243911743,0.12191131711006165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1016,0.14341924,2.03249454498291,0.12255465239286423,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1017,0.14342675,2.0298445224761963,0.1223149374127388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1018,0.1434079,2.0262582302093506,0.1219085231423378,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1019,0.14334647,2.0238986015319824,0.12165625393390656,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1020,0.1432338,2.020921468734741,0.1214250847697258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1021,0.14316419,2.0321359634399414,0.12237372249364853,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1022,0.14302783,2.025204658508301,0.12169432640075684,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1023,0.14291829,2.0227553844451904,0.12140260636806488,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1024,0.14301062,2.02122163772583,0.12125393003225327,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1025,0.14311747,2.01594877243042,0.12070785462856293,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1026,0.14314152,2.011786699295044,0.12024818360805511,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1027,0.14325656,2.0198440551757812,0.12105719745159149,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1028,0.14315748,2.0147182941436768,0.12055211514234543,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1029,0.14327034,2.005349636077881,0.11958098411560059,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1030,0.14331774,2.0057129859924316,0.11963751912117004,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1031,0.14332436,2.004441976547241,0.11954882740974426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1032,0.14344865,1.9990861415863037,0.11901695281267166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1033,0.14344674,2.0010571479797363,0.11919679492712021,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1034,0.14355144,2.010361909866333,0.12022104114294052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1035,0.14349653,2.002835988998413,0.11951883882284164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1036,0.14358911,2.0087692737579346,0.12013058364391327,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1037,0.1435289,2.0052452087402344,0.11974482238292694,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1038,0.14343485,2.0112321376800537,0.12040159851312637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1039,0.14345445,2.0103044509887695,0.12046581506729126,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1040,0.14331004,2.003664016723633,0.11969614028930664,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1041,0.14346324,2.0029335021972656,0.11960743367671967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1042,0.14342654,2.004526138305664,0.11979923397302628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1043,0.14351451,2.002556562423706,0.11965958029031754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1044,0.1434726,2.0034940242767334,0.11985458433628082,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1045,0.1433197,2.008086681365967,0.12038865685462952,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1046,0.14325982,2.0055348873138428,0.1202361062169075,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1047,0.14318714,2.00899600982666,0.12048356980085373,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1048,0.14319108,2.004715919494629,0.11993515491485596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1049,0.14320493,2.0122687816619873,0.12068428099155426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1050,0.14297229,2.0090293884277344,0.12031031399965286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1051,0.1429859,2.0039455890655518,0.11981292814016342,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1052,0.14301941,2.005854606628418,0.11995504051446915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1053,0.14297932,2.0240206718444824,0.12173501402139664,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1054,0.14290248,2.025787353515625,0.12194061279296875,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1055,0.14301382,2.022371292114258,0.1215461865067482,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1056,0.14313298,2.0190861225128174,0.12117939442396164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1057,0.14312726,2.0176401138305664,0.12098459154367447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1058,0.14312297,2.016645669937134,0.1210346519947052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1059,0.14315978,2.0205397605895996,0.12146072834730148,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1060,0.14304107,2.020434617996216,0.12150829285383224,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1061,0.14286956,2.024777412414551,0.12187852710485458,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1062,0.14302063,2.0184829235076904,0.1211947426199913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1063,0.14305535,2.0157384872436523,0.12083519250154495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1064,0.14307149,2.0100274085998535,0.12017200887203217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1065,0.14315905,2.0064568519592285,0.1197340190410614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1066,0.14330192,2.0129120349884033,0.12036760151386261,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1067,0.14329171,2.0108954906463623,0.12012922018766403,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1068,0.14337908,2.0180342197418213,0.12088818848133087,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1069,0.14328219,2.017634630203247,0.12087751179933548,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1070,0.14334838,2.020543098449707,0.1211816594004631,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1071,0.14329414,2.0226168632507324,0.12148263305425644,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1072,0.14332116,2.018932580947876,0.12113206833600998,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1073,0.14327182,2.017331123352051,0.12088727951049805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1074,0.14312777,2.0209555625915527,0.12126632034778595,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1075,0.14308076,2.020861864089966,0.12133423238992691,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1076,0.14299892,2.019214391708374,0.12113809585571289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1077,0.14297903,2.0267531871795654,0.12190432846546173,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1078,0.14292897,2.022148847579956,0.12134729325771332,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1079,0.14297281,2.0195491313934326,0.12114594131708145,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1080,0.14291047,2.019965887069702,0.1212252676486969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1081,0.14296871,2.0168964862823486,0.12087666988372803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1082,0.14302245,2.0167109966278076,0.12090713530778885,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1083,0.14311099,2.0116941928863525,0.1203622967004776,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1084,0.14327757,2.0114617347717285,0.12031698226928711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1085,0.14325052,2.0149435997009277,0.12057041376829147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1086,0.14331874,2.0090413093566895,0.11998230218887329,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1087,0.14337409,2.0051043033599854,0.11953414976596832,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1088,0.14345096,2.0088796615600586,0.11993782222270966,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1089,0.14350916,2.0096514225006104,0.12000101804733276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1090,0.14356147,2.0094125270843506,0.11998744308948517,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1091,0.14357562,2.023498296737671,0.12159295380115509,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1092,0.14335765,2.0192313194274902,0.12106526643037796,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1093,0.14318271,2.019310235977173,0.12106119841337204,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1094,0.14316548,2.01633620262146,0.12066950649023056,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1095,0.14317197,2.0157854557037354,0.12055093050003052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1096,0.14328562,2.012639284133911,0.12033429741859436,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1097,0.14321826,2.015599250793457,0.1206696629524231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1098,0.14312261,2.0224008560180664,0.12146436423063278,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1099,0.14321665,2.0201094150543213,0.12120235711336136,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1100,0.14319514,2.0137364864349365,0.12048816680908203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1101,0.1432652,2.012427806854248,0.12042300403118134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1102,0.14321423,2.0087454319000244,0.11999650299549103,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1103,0.14328022,2.0033395290374756,0.11938654631376266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1104,0.14333113,2.0031590461730957,0.119374580681324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1105,0.14332826,1.999597430229187,0.11906922608613968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1106,0.14336543,2.001302480697632,0.11919333785772324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1107,0.14346014,2.0017030239105225,0.11917596310377121,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1108,0.1435264,1.9992454051971436,0.11892826110124588,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1109,0.14357452,2.002035617828369,0.11925304681062698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1110,0.14373177,2.0028929710388184,0.1193273589015007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1111,0.1435647,2.007347345352173,0.11973224580287933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1112,0.143451,2.004523277282715,0.11952541768550873,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1113,0.14355029,2.0032942295074463,0.11942746490240097,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1114,0.14343604,2.011361837387085,0.12034636735916138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1115,0.14351387,2.0038323402404785,0.11960171163082123,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1116,0.14354502,2.00689959526062,0.11970103532075882,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1117,0.14334871,2.018211841583252,0.1208060085773468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1118,0.14312693,2.0218005180358887,0.12121044099330902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1119,0.14298274,2.020360231399536,0.12108258903026581,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1120,0.14304893,2.0166640281677246,0.12073233723640442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1121,0.14320539,2.0142016410827637,0.1203872486948967,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1122,0.14330703,2.0087459087371826,0.11988677084445953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1123,0.14349362,2.005079507827759,0.11949006468057632,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1124,0.14361408,2.005718469619751,0.1196357011795044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1125,0.1434573,2.0143749713897705,0.12057211995124817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1126,0.14339615,2.0239593982696533,0.12165672332048416,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1127,0.14336169,2.0191781520843506,0.12121716886758804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1128,0.14347462,2.0164966583251953,0.12094439566135406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1129,0.14350016,2.016606569290161,0.12103245407342911,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1130,0.14351553,2.013411283493042,0.1206984892487526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1131,0.14370005,2.0109457969665527,0.12049193680286407,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1132,0.14381737,2.0107922554016113,0.12045148760080338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1133,0.1437564,2.003756046295166,0.11972267180681229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1134,0.1437749,2.0034265518188477,0.11959204822778702,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1135,0.14384702,2.0112900733947754,0.12038525193929672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1136,0.14384903,2.0106921195983887,0.1203216165304184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1137,0.14369845,2.0213301181793213,0.12152201682329178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1138,0.14366537,2.0174036026000977,0.12110401690006256,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1139,0.14374746,2.0110864639282227,0.12042005360126495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1140,0.1438385,2.0088205337524414,0.1201450377702713,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1141,0.14382361,2.008496046066284,0.120161272585392,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1142,0.14386688,2.0038788318634033,0.11963726580142975,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1143,0.14390002,1.9956116676330566,0.11877375841140747,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1144,0.14407605,2.0091450214385986,0.1201794445514679,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1145,0.14404824,2.003873825073242,0.11967712640762329,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1146,0.14411603,2.008608341217041,0.12010549008846283,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1147,0.14394772,2.0124924182891846,0.12057111412286758,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1148,0.14404187,2.0084915161132812,0.12016080319881439,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1149,0.14397243,2.013167381286621,0.12059284746646881,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1150,0.14387663,2.0139198303222656,0.12073052674531937,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1151,0.14385591,2.012880802154541,0.12053950130939484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1152,0.1439108,2.0098507404327393,0.12018420547246933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1153,0.14375427,2.011988401412964,0.1203979030251503,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1154,0.1437639,2.012378692626953,0.12037726491689682,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1155,0.14378312,2.0095601081848145,0.12016253173351288,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1156,0.14377785,2.0069217681884766,0.11989346146583557,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1157,0.14386241,2.0065722465515137,0.11981823295354843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1158,0.14387196,2.012270450592041,0.12030453979969025,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1159,0.14400454,2.0128655433654785,0.12030865252017975,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1160,0.14390495,2.0076985359191895,0.11982972919940948,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1161,0.14390326,2.0046422481536865,0.11949700862169266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1162,0.14395635,2.0140061378479004,0.12050922960042953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1163,0.14389905,2.0225772857666016,0.12142571061849594,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1164,0.14377333,2.0183730125427246,0.12102489918470383,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1165,0.14392428,2.0120623111724854,0.12046454101800919,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1166,0.14394785,2.011401653289795,0.12031576037406921,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1167,0.14394002,2.0152194499969482,0.12061194330453873,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1168,0.14401843,2.0108721256256104,0.12005060166120529,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1169,0.14381398,2.018639087677002,0.12091159075498581,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1170,0.1437532,2.0170726776123047,0.12074166536331177,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1171,0.14364448,2.0164825916290283,0.12067369371652603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1172,0.14369766,2.008507490158081,0.11985071003437042,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1173,0.14383711,2.0067784786224365,0.11976347863674164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1174,0.14368686,2.0070841312408447,0.11972343921661377,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1175,0.14365482,2.0075387954711914,0.11979660391807556,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1176,0.14369446,2.006955862045288,0.11970560997724533,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1177,0.14387937,2.013908863067627,0.12043716758489609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1178,0.1437513,2.0141232013702393,0.12049593776464462,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1179,0.14368547,2.011601209640503,0.12030699849128723,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1180,0.14375287,2.004662036895752,0.11964322626590729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1181,0.14371559,2.0133378505706787,0.1204875111579895,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1182,0.14368267,2.016108751296997,0.12070155143737793,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1183,0.14370982,2.018406391143799,0.12086798995733261,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1184,0.14371069,2.0168116092681885,0.12078402191400528,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1185,0.14372696,2.0107548236846924,0.1200544610619545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1186,0.14372627,2.0175042152404785,0.12072037160396576,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1187,0.1435762,2.013958692550659,0.1203286275267601,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1188,0.14358057,2.008960723876953,0.11977483332157135,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1189,0.1435064,2.0050885677337646,0.11940588802099228,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1190,0.14355117,2.005157232284546,0.11943456530570984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1191,0.14341527,2.007244348526001,0.11966153979301453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1192,0.14343435,2.007763624191284,0.11975543946027756,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1193,0.14352311,2.0038905143737793,0.11938092857599258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1194,0.14339855,2.0059733390808105,0.11975999176502228,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1195,0.14333333,2.0208261013031006,0.1212916225194931,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1196,0.1432795,2.017329216003418,0.12098101526498795,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1197,0.14326905,2.031839609146118,0.12241663783788681,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1198,0.14318906,2.0293993949890137,0.12209627032279968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1199,0.14326273,2.030369758605957,0.1222182884812355,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1200,0.14320256,2.028316020965576,0.12187876552343369,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1201,0.14317991,2.031303882598877,0.12210866808891296,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1202,0.14317152,2.026827812194824,0.12169072777032852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1203,0.14317891,2.0293495655059814,0.1220211535692215,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1204,0.14310145,2.03301739692688,0.12239424884319305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1205,0.14302231,2.0325992107391357,0.12233632802963257,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1206,0.14312968,2.0294365882873535,0.12205686420202255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1207,0.14319763,2.0238213539123535,0.12144223600625992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1208,0.14332405,2.023242950439453,0.12123531848192215,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1209,0.14343989,2.019775867462158,0.12090889364480972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1210,0.14352179,2.0224037170410156,0.12132887542247772,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1211,0.14336742,2.023486852645874,0.12155558913946152,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1212,0.14323534,2.026779890060425,0.12198836356401443,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1213,0.14309591,2.02317214012146,0.12160077691078186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1214,0.14301232,2.0289950370788574,0.12214640527963638,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1215,0.14318697,2.0247647762298584,0.12162047624588013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1216,0.14324076,2.0316996574401855,0.12228544801473618,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1217,0.14317103,2.026848077774048,0.12179519981145859,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1218,0.14309584,2.02470064163208,0.12152613699436188,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1219,0.14324565,2.0222434997558594,0.12134301662445068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1220,0.14317992,2.0212137699127197,0.12116418778896332,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1221,0.14333364,2.01729679107666,0.12060614675283432,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1222,0.14340518,2.0192317962646484,0.12079674005508423,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1223,0.14349057,2.0142664909362793,0.12025035172700882,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1224,0.14358915,2.0064408779144287,0.11943387985229492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1225,0.14381894,2.005958318710327,0.11939921230077744,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1226,0.1438903,2.000293254852295,0.11878268420696259,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1227,0.14394438,2.0026485919952393,0.11906840652227402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1228,0.14388081,2.022972822189331,0.12126664817333221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1229,0.14375868,2.0270423889160156,0.12175270169973373,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1230,0.14372335,2.0250675678253174,0.12151128798723221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1231,0.14363863,2.0203661918640137,0.1210213378071785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1232,0.14362954,2.01468563079834,0.12042739987373352,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1233,0.14362763,2.0214741230010986,0.12123314291238785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1234,0.14366554,2.020827293395996,0.1212441548705101,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1235,0.14355133,2.024456024169922,0.12154725939035416,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1236,0.14345998,2.0299770832061768,0.12225242704153061,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1237,0.1432352,2.028196334838867,0.12205827236175537,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1238,0.14326169,2.0213072299957275,0.12137480825185776,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1239,0.14326236,2.019599199295044,0.12114979326725006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1240,0.14331935,2.0269391536712646,0.1218695119023323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1241,0.14320618,2.022771120071411,0.12133472412824631,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1242,0.1432577,2.024833917617798,0.12161744385957718,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1243,0.14318138,2.0269792079925537,0.12182332575321198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1244,0.14304617,2.0266385078430176,0.121836356818676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1245,0.14309524,2.021314859390259,0.12128448486328125,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1246,0.1429131,2.02278208732605,0.12142036855220795,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1247,0.14298828,2.0261712074279785,0.12172021716833115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1248,0.14307746,2.0216612815856934,0.12135092914104462,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1249,0.14310868,2.026388168334961,0.12186454981565475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1250,0.14294352,2.023092269897461,0.12148084491491318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1251,0.1431175,2.0246994495391846,0.12163574248552322,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1252,0.14310181,2.0214545726776123,0.12135899811983109,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1253,0.1429982,2.0172667503356934,0.12086545675992966,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1254,0.14293517,2.019920825958252,0.12134159356355667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1255,0.14291033,2.023017168045044,0.12153434008359909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1256,0.1428366,2.02787709236145,0.12213567644357681,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1257,0.14279622,2.0251028537750244,0.12180808186531067,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1258,0.14270116,2.0311341285705566,0.12238730490207672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1259,0.14270219,2.024014711380005,0.1215921938419342,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1260,0.14266273,2.0235157012939453,0.12155120074748993,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1261,0.14278926,2.0178518295288086,0.1208827868103981,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1262,0.14287311,2.0149435997009277,0.12054534256458282,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1263,0.14287667,2.0220861434936523,0.12131452560424805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1264,0.14288117,2.033261775970459,0.1223800927400589,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
