iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.14307813,2.0210583209991455,0.12116865068674088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.14311342,2.0191142559051514,0.12095433473587036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.14312914,2.0182371139526367,0.12077302485704422,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.14325313,2.0113987922668457,0.12007936090230942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.14330512,2.0164692401885986,0.12065471708774567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.1433339,2.0140130519866943,0.1204063817858696,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.1432818,2.014986276626587,0.12044863402843475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.14327726,2.016745090484619,0.12051521241664886,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.1433093,2.0123450756073,0.12015453726053238,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.14319818,2.016993284225464,0.12057662010192871,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.14332145,2.008598566055298,0.11977154016494751,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14345083,2.004772186279297,0.1193636953830719,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.1435576,2.0058417320251465,0.11956395953893661,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.14356485,2.0106141567230225,0.12011891603469849,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.14351007,2.008143663406372,0.11983725428581238,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.1435459,2.0179405212402344,0.12093021720647812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.1434429,2.016293525695801,0.12089196592569351,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.14343208,2.0122480392456055,0.12042919546365738,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.14350006,2.006133556365967,0.11975793540477753,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14357539,1.9982285499572754,0.11897144466638565,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.14362788,2.003009796142578,0.11936129629611969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14349283,2.0098772048950195,0.12013117969036102,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14328204,2.0127005577087402,0.12039154022932053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14327988,2.0181825160980225,0.12085971981287003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14307724,2.021300792694092,0.12114693224430084,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.14301595,2.0172410011291504,0.1207192912697792,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.14310908,2.016674280166626,0.12071932852268219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.14302486,2.0178186893463135,0.1210310235619545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.14308654,2.018333673477173,0.12104109674692154,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14315219,2.011960744857788,0.12036969512701035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.14319009,2.008579969406128,0.11998240649700165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14344253,2.002692222595215,0.11936303973197937,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.14361857,2.000897169113159,0.1191282570362091,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.14360851,2.004396915435791,0.11940475553274155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.14359367,2.0044872760772705,0.11938665062189102,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.14362091,2.0046792030334473,0.1193435937166214,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14364398,2.012441396713257,0.12007761746644974,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14356731,2.0124733448028564,0.12008458375930786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14346977,2.0118048191070557,0.11991648375988007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.14347562,2.0071465969085693,0.11941614747047424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14359531,2.0097787380218506,0.11971073597669601,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.14341208,2.02234148979187,0.12104584276676178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.14337575,2.022939443588257,0.12123385071754456,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.14316498,2.0232598781585693,0.12149299681186676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.14311531,2.0162956714630127,0.12072230130434036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.14311618,2.0106492042541504,0.12000283598899841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14310841,2.0054802894592285,0.11945401877164841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.14316829,2.0042366981506348,0.1193256676197052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.14312719,2.0050606727600098,0.11943957209587097,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14310509,2.0057528018951416,0.11942493915557861,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.14307961,2.0091543197631836,0.11972656846046448,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.14308879,2.0125348567962646,0.120103619992733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.1430371,2.0183279514312744,0.12092572450637817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.14306767,2.0134170055389404,0.12028493732213974,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14300345,2.0163414478302,0.12058419734239578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14296395,2.0131936073303223,0.12028338760137558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.14313245,2.0112314224243164,0.12007630616426468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.14326344,2.00968074798584,0.11988507956266403,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.14321549,2.0132100582122803,0.12028641998767853,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.14328037,2.021608591079712,0.12114780396223068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.14320184,2.014997720718384,0.12041161954402924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.14346899,2.0087647438049316,0.11973889917135239,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.14343211,2.0204572677612305,0.12107916921377182,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.14340088,2.0127618312835693,0.12026563286781311,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14341027,2.0120506286621094,0.12013985216617584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.1434657,2.01509165763855,0.12044499069452286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.14357355,2.013000011444092,0.1202341765165329,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.14348668,2.016932725906372,0.12057939171791077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14344582,2.015915870666504,0.12042676657438278,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.14345503,2.0192644596099854,0.12071510404348373,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14335626,2.012644052505493,0.12011675536632538,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.1434832,2.0102949142456055,0.11985769867897034,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.1434457,2.009647846221924,0.11973414570093155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14342791,2.006756067276001,0.11938057094812393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14338528,2.0116679668426514,0.11994921416044235,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.14338529,2.009852647781372,0.11974059045314789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.14334118,2.0165016651153564,0.12056995928287506,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.14335617,2.008563995361328,0.11968027800321579,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.1434139,2.006911277770996,0.11949632316827774,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.14346482,2.0154452323913574,0.12038277089595795,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14341801,2.0096681118011475,0.11980868130922318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.1433977,2.0184364318847656,0.12081874907016754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14330003,2.013366222381592,0.1202637106180191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14324428,2.012779951095581,0.12014957517385483,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.14334345,2.01151442527771,0.11996900290250778,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.1433053,2.019136428833008,0.1208309680223465,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14328842,2.0166053771972656,0.1206342950463295,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.14334434,2.0119335651397705,0.12021194398403168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14343508,2.0098166465759277,0.11993494629859924,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.14334597,2.0184528827667236,0.12091214954853058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14338866,2.016355514526367,0.12074673175811768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.14332066,2.0205187797546387,0.1211596429347992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.14328043,2.0286507606506348,0.12198582291603088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.14311641,2.0399763584136963,0.12309954315423965,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.14296651,2.031970977783203,0.12229330837726593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.1429661,2.026008129119873,0.12171024829149246,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.14294542,2.0249247550964355,0.1214863732457161,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.14295815,2.0215954780578613,0.12113930284976959,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.14308996,2.0168938636779785,0.12059041857719421,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.14312524,2.0182414054870605,0.12078031152486801,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14320485,2.0144805908203125,0.12034350633621216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.14310798,2.0178442001342773,0.12072893977165222,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14297144,2.0212900638580322,0.12108946591615677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.14290248,2.024069309234619,0.12134843319654465,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.14297517,2.0219850540161133,0.1211642473936081,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14300442,2.0198025703430176,0.1210123598575592,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.14297469,2.02333402633667,0.1214865893125534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.1429319,2.023256540298462,0.12149754166603088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.1430471,2.016569137573242,0.12073300033807755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.1431067,2.0198006629943848,0.12113180011510849,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14297931,2.025195360183716,0.12170611321926117,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.14287537,2.0203771591186523,0.12127286940813065,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.14282407,2.0174179077148438,0.1208573654294014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14282842,2.0103118419647217,0.12012873589992523,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14287476,2.00991153717041,0.12008007615804672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14287531,2.0110363960266113,0.12021949887275696,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.14295737,2.0162806510925293,0.12076598405838013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14314291,2.017324686050415,0.12082837522029877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14313121,2.014516830444336,0.12051033228635788,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14304896,2.018444776535034,0.1208261027932167,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.14304331,2.0261850357055664,0.12156381458044052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.1430398,2.0251712799072266,0.12140548974275589,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14304034,2.0247416496276855,0.12154184281826019,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.14291455,2.030785322189331,0.12232162803411484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14298247,2.025254249572754,0.1217687651515007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14295298,2.024675130844116,0.12176135182380676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14287981,2.018889904022217,0.12113214284181595,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.14278214,2.0219364166259766,0.12141182273626328,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.14290792,2.0138940811157227,0.12055938690900803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.14300984,2.013291120529175,0.12053739279508591,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.14313959,2.0088980197906494,0.11998815089464188,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14317542,2.0069735050201416,0.11976303160190582,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.1432207,2.006455898284912,0.1196814477443695,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.14316177,2.009897232055664,0.1201109066605568,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14315133,2.0060620307922363,0.11974431574344635,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14326394,2.0049898624420166,0.1194596141576767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.14329395,2.0027682781219482,0.11928454041481018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14325428,2.007668972015381,0.11986537277698517,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.14339943,2.003614902496338,0.11946206539869308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.1436214,2.000155210494995,0.11905243247747421,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.14368486,2.0027294158935547,0.1192985326051712,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.14363743,2.003981351852417,0.11937882006168365,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.14365342,1.9981476068496704,0.11869923025369644,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14389521,1.9979000091552734,0.11872613430023193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14391053,1.9994735717773438,0.11892777681350708,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.14388998,2.008592128753662,0.11980326473712921,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.1437198,2.015291690826416,0.12050363421440125,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14358966,2.01924729347229,0.12104876339435577,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.14340691,2.016448736190796,0.12084545195102692,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.14333819,2.017699956893921,0.12121110409498215,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.1431867,2.0158631801605225,0.12093593925237656,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.1431112,2.023561954498291,0.12173828482627869,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14304344,2.0173773765563965,0.12101636826992035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.14299466,2.014662742614746,0.12073608487844467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.1430515,2.015645980834961,0.12082986533641815,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.14299841,2.0096306800842285,0.12020573019981384,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14314847,2.009340286254883,0.12016429007053375,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.14316586,2.016303539276123,0.1209670826792717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14316416,2.012200117111206,0.1205504983663559,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.14323412,2.0198655128479004,0.12136813253164291,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.14320369,2.0179789066314697,0.12115132808685303,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.14307356,2.023120880126953,0.12170934677124023,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.14315696,2.0214340686798096,0.12148682028055191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.14318652,2.021481513977051,0.1213734820485115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.14322619,2.015385866165161,0.12074822932481766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.14311491,2.0210771560668945,0.12126623839139938,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.14312336,2.0216400623321533,0.1213703602552414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.1430098,2.0219690799713135,0.12146876007318497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.1430914,2.0199806690216064,0.12126503139734268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.14300318,2.0205864906311035,0.12134364247322083,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.14301126,2.032303810119629,0.12268814444541931,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14273778,2.0249533653259277,0.12187567353248596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14286657,2.0246975421905518,0.12178003042936325,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14274906,2.025026798248291,0.12177927792072296,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.14280409,2.020965576171875,0.12130189687013626,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.1429237,2.012997627258301,0.12050248682498932,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14300619,2.0190141201019287,0.12116354703903198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14306422,2.017727851867676,0.12105391174554825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.14307843,2.014305353164673,0.12068607658147812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.14304367,2.016845464706421,0.12101450562477112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14297885,2.0211589336395264,0.12136194854974747,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14290586,2.0193417072296143,0.1211867555975914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.14289737,2.014833450317383,0.12078233063220978,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.14298292,2.0089199542999268,0.1201486587524414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.14299108,2.013751268386841,0.12067702412605286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.1429596,2.018634796142578,0.12113241851329803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14291187,2.022542953491211,0.12141572684049606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.1429215,2.024256944656372,0.12158110737800598,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.14300333,2.0227856636047363,0.1214405968785286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.14295499,2.025219440460205,0.12174929678440094,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.14291602,2.0199098587036133,0.1212323009967804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14303574,2.0186948776245117,0.12118726223707199,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.1430921,2.0216076374053955,0.12150918692350388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.14313461,2.0196807384490967,0.12126123160123825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14311847,2.0203006267547607,0.12127659469842911,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.143196,2.0227677822113037,0.12145379930734634,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14319229,2.0237410068511963,0.12164473533630371,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.14315766,2.0172393321990967,0.1210302859544754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14311229,2.0200982093811035,0.12127460539340973,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.1431571,2.012662887573242,0.12054464221000671,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14314654,2.0202982425689697,0.1213163286447525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.14304906,2.019669771194458,0.12118010222911835,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14301783,2.013857126235962,0.1205650195479393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.14311819,2.015854835510254,0.12081152945756912,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.14311998,2.018678903579712,0.12109749019145966,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.1431529,2.0128393173217773,0.12047065794467926,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.14324044,2.010403871536255,0.12026860564947128,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.14338627,2.011340856552124,0.12042151391506195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.14336033,2.0118956565856934,0.12046809494495392,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.14341305,2.017941474914551,0.12095735222101212,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.14329164,2.0206069946289062,0.12121061980724335,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.14316915,2.0217831134796143,0.12124490737915039,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14321737,2.0255043506622314,0.1215982735157013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.14326246,2.026885509490967,0.12161407619714737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.14321508,2.032898426055908,0.12225474417209625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.14309308,2.0362589359283447,0.1226668730378151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14291488,2.0355842113494873,0.12261690944433212,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.14291011,2.050757646560669,0.124254010617733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.14290886,2.0558173656463623,0.1249111220240593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.14276446,2.053699493408203,0.12460769712924957,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.1426222,2.044311285018921,0.1236894503235817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.1425005,2.0423765182495117,0.12349697202444077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.14255153,2.0372636318206787,0.12296042591333389,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14273065,2.034292697906494,0.12265973538160324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14270996,2.0354013442993164,0.12267925590276718,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14273976,2.03543758392334,0.12263332307338715,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.14269038,2.0314090251922607,0.12219149619340897,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.14274515,2.0357704162597656,0.12267209589481354,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.14274436,2.0386886596679688,0.12291261553764343,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14282317,2.036393165588379,0.12269102782011032,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14276469,2.033798933029175,0.12254168838262558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.14274004,2.0323150157928467,0.1223391741514206,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14286998,2.02915620803833,0.12204119563102722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.14285354,2.028460741043091,0.121885746717453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14294162,2.0313010215759277,0.12218225002288818,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.14294283,2.0239670276641846,0.1214044988155365,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.14294352,2.0217087268829346,0.12118574976921082,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.14290828,2.023733615875244,0.12137062102556229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14295544,2.017219305038452,0.12074460834264755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.14305001,2.0220155715942383,0.12117079645395279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.14308286,2.0280728340148926,0.12177682667970657,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14316188,2.026716470718384,0.12168437987565994,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14315732,2.024496555328369,0.12134387344121933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.1431838,2.023930311203003,0.12121434509754181,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.14317472,2.016669273376465,0.12051043659448624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14315642,2.0233941078186035,0.12123861908912659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.14317904,2.0171914100646973,0.12059648334980011,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14320101,2.0171751976013184,0.12047742307186127,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14326553,2.0114355087280273,0.1199222058057785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.1432179,2.0160787105560303,0.12048181146383286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.14331742,2.0216116905212402,0.12102857232093811,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14313075,2.02160382270813,0.12093617767095566,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.1431884,2.017871856689453,0.12049602717161179,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14322194,2.0239462852478027,0.12107827514410019,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
