iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1261,0.24440518,1.594010591506958,0.08294294774532318,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1262,0.2441013,1.5989296436309814,0.0834830030798912,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1263,0.24373631,1.5997898578643799,0.08374131470918655,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1264,0.24338241,1.599958896636963,0.08387133479118347,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1265,0.2433043,1.5974092483520508,0.08343706279993057,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1266,0.24334277,1.5944678783416748,0.08317521959543228,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1267,0.24317825,1.5934410095214844,0.08301690965890884,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1268,0.24305506,1.5906190872192383,0.08273644000291824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1269,0.24292985,1.5945017337799072,0.08313268423080444,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1270,0.24266325,1.5975733995437622,0.08338892459869385,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1271,0.24250269,1.5952672958374023,0.08315075933933258,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1272,0.24240512,1.5999940633773804,0.08363325148820877,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1273,0.2424011,1.5983692407608032,0.08354508876800537,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1274,0.24261244,1.5976930856704712,0.0834849551320076,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1275,0.24238928,1.5901362895965576,0.08256535977125168,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1276,0.24231309,1.597025990486145,0.08337774872779846,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1277,0.2420977,1.5939761400222778,0.08309003710746765,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1278,0.2420484,1.599897027015686,0.08371388912200928,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1279,0.24193095,1.5994906425476074,0.0836692824959755,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1280,0.24200375,1.6071346998214722,0.0847785621881485,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1281,0.2419499,1.60012948513031,0.08403652906417847,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1282,0.24216278,1.5939337015151978,0.08321593701839447,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1283,0.24229233,1.5838220119476318,0.0820879340171814,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1284,0.24231079,1.5864472389221191,0.0826178789138794,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1285,0.24233754,1.5909382104873657,0.08301703631877899,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1286,0.24250361,1.5838841199874878,0.08216305822134018,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1287,0.24267222,1.5877830982208252,0.08250639587640762,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1288,0.24283448,1.5838525295257568,0.08205879479646683,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1289,0.24287997,1.592415690422058,0.08302322030067444,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1290,0.24255338,1.5968040227890015,0.08359695971012115,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1291,0.24286127,1.5884044170379639,0.08264480531215668,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1292,0.24281092,1.5888510942459106,0.08257494866847992,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1293,0.24269521,1.5981323719024658,0.08355850726366043,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1294,0.24263525,1.5909392833709717,0.0828167200088501,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1295,0.24283239,1.5899699926376343,0.0824933871626854,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1296,0.2428596,1.5873066186904907,0.082227423787117,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1297,0.24274023,1.5883153676986694,0.08234119415283203,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1298,0.24269576,1.594205617904663,0.0830879732966423,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1299,0.24246745,1.6058988571166992,0.08417334407567978,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1300,0.24243067,1.6206120252609253,0.08586909621953964,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1301,0.24242344,1.6116591691970825,0.08489656448364258,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1302,0.24233414,1.6100282669067383,0.08468636125326157,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1303,0.24230759,1.6021595001220703,0.0838254988193512,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1304,0.24245234,1.5959513187408447,0.08315219730138779,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1305,0.24263026,1.5907717943191528,0.08252847194671631,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1306,0.24260655,1.5935641527175903,0.08291897922754288,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1307,0.24230456,1.600540041923523,0.08351413160562515,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1308,0.24246195,1.59493887424469,0.082862488925457,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1309,0.24247533,1.5940641164779663,0.08268990367650986,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1310,0.24277191,1.6007299423217773,0.08340462297201157,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1311,0.24278806,1.6069189310073853,0.0839732438325882,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1312,0.24248387,1.612284779548645,0.08468185365200043,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1313,0.24220355,1.6115484237670898,0.08463029563426971,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1314,0.24200504,1.6122123003005981,0.08457841724157333,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1315,0.24206568,1.6159113645553589,0.08505011349916458,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1316,0.24203156,1.6083570718765259,0.0842093676328659,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1317,0.24190277,1.631210207939148,0.08651230484247208,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1318,0.24182819,1.6238069534301758,0.08568010479211807,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1319,0.24189718,1.6175073385238647,0.0849875882267952,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1320,0.24195445,1.6232389211654663,0.08569718152284622,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1321,0.24178296,1.617901086807251,0.08514737337827682,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1322,0.24189728,1.6133050918579102,0.08461503684520721,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1323,0.24206877,1.6041884422302246,0.08360692858695984,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1324,0.2419108,1.60760498046875,0.08416943997144699,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1325,0.24215414,1.6038280725479126,0.08374685794115067,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1326,0.24239406,1.5983794927597046,0.0831913873553276,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1327,0.24268532,1.5866646766662598,0.08192023634910583,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1328,0.24278162,1.5866395235061646,0.08192308247089386,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1329,0.24327673,1.5904661417007446,0.08231168985366821,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1330,0.2432046,1.5964372158050537,0.08296097815036774,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1331,0.24341138,1.5897727012634277,0.0821690782904625,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1332,0.24344024,1.5853394269943237,0.08172211796045303,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1333,0.24364673,1.5827629566192627,0.08141205459833145,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1334,0.24369542,1.5905282497406006,0.08205130696296692,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1335,0.24384485,1.5919744968414307,0.08232627809047699,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1336,0.2438773,1.5945374965667725,0.08244794607162476,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1337,0.24374004,1.5989869832992554,0.0833234190940857,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1338,0.243576,1.593757152557373,0.0827130675315857,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1339,0.24359927,1.5993363857269287,0.08337485045194626,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1340,0.24354304,1.5982167720794678,0.0832032710313797,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1341,0.24331497,1.5978913307189941,0.08312519639730453,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1342,0.2432463,1.6065961122512817,0.08407321572303772,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1343,0.24336873,1.600131630897522,0.08344882726669312,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1344,0.24343044,1.602290153503418,0.08372637629508972,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1345,0.24350518,1.6034677028656006,0.08371859788894653,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1346,0.24332528,1.607526183128357,0.08406057208776474,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1347,0.24316114,1.6084420680999756,0.08411692827939987,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1348,0.24289541,1.6065462827682495,0.08398978412151337,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1349,0.24266785,1.6008883714675903,0.0833827331662178,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1350,0.24267232,1.602649450302124,0.08362928032875061,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1351,0.24269259,1.600919485092163,0.08332712203264236,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1352,0.24276209,1.5944678783416748,0.08268177509307861,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1353,0.24305494,1.5845375061035156,0.08162184804677963,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1354,0.24327853,1.5747179985046387,0.08060511946678162,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1355,0.24337453,1.5707298517227173,0.0800730511546135,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1356,0.2434833,1.570726990699768,0.0800977572798729,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1357,0.24347568,1.5704305171966553,0.08001740276813507,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1358,0.24349695,1.5730648040771484,0.08043687790632248,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1359,0.2432454,1.5893381834030151,0.08213052898645401,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1360,0.24336624,1.589608907699585,0.08229509741067886,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1361,0.24334475,1.5914878845214844,0.08239847421646118,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1362,0.2432757,1.5898059606552124,0.08218654990196228,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1363,0.24335128,1.5892492532730103,0.08213004469871521,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1364,0.24325489,1.594067096710205,0.08258990198373795,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1365,0.24332356,1.5925124883651733,0.08257195353507996,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1366,0.24313708,1.58820641040802,0.08209651708602905,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1367,0.24324043,1.5869091749191284,0.08188597857952118,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1368,0.24349299,1.5837184190750122,0.08150563389062881,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1369,0.24374405,1.5737311840057373,0.08033529669046402,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1370,0.24380437,1.5710965394973755,0.0801423117518425,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1371,0.24377912,1.5812817811965942,0.08144214749336243,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1372,0.24378139,1.5813493728637695,0.08141279965639114,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1373,0.24392329,1.5824068784713745,0.08165285736322403,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1374,0.24386144,1.5859977006912231,0.08218745142221451,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1375,0.24398722,1.5869998931884766,0.08212856948375702,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1376,0.24389964,1.592880368232727,0.0826043039560318,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1377,0.24373691,1.5905498266220093,0.0825863629579544,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1378,0.24353005,1.5897868871688843,0.08248107135295868,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1379,0.24335551,1.5997340679168701,0.08359169214963913,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1380,0.24316485,1.602710247039795,0.08390505611896515,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1381,0.243063,1.610323429107666,0.08459606021642685,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1382,0.2426503,1.608188509941101,0.08437987416982651,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1383,0.24254777,1.6004955768585205,0.08358139544725418,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1384,0.24261698,1.6011689901351929,0.08374001830816269,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1385,0.24281254,1.594287395477295,0.0828651413321495,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1386,0.24265026,1.5922365188598633,0.0826929360628128,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1387,0.24277148,1.5859583616256714,0.08190944790840149,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1388,0.2428278,1.583743929862976,0.08161558210849762,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1389,0.2432478,1.5746421813964844,0.08074911683797836,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1390,0.24333249,1.5796382427215576,0.0811949074268341,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1391,0.2433638,1.5801925659179688,0.0814155712723732,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1392,0.24358433,1.5808792114257812,0.08144266158342361,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1393,0.24381424,1.5771816968917847,0.08096052706241608,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1394,0.24408714,1.5767183303833008,0.08108612895011902,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1395,0.24438074,1.5754519701004028,0.08078034967184067,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1396,0.24433993,1.5738669633865356,0.08067157119512558,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1397,0.24446692,1.576340675354004,0.08100765943527222,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1398,0.24430074,1.5860011577606201,0.08245164155960083,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1399,0.24418305,1.5844717025756836,0.08217563480138779,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1400,0.24395634,1.5820631980895996,0.08180922269821167,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1401,0.2438122,1.5878262519836426,0.08236497640609741,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1402,0.24381904,1.583082675933838,0.08172109723091125,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1403,0.24398015,1.5754657983779907,0.0809328556060791,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1404,0.24412432,1.5733739137649536,0.08067744970321655,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1405,0.24430329,1.5733485221862793,0.08071122318506241,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1406,0.24479772,1.571750521659851,0.08044841885566711,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1407,0.24474554,1.5701112747192383,0.08033967763185501,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1408,0.24489227,1.5747677087783813,0.08073259890079498,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1409,0.24467245,1.580520510673523,0.08150460571050644,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1410,0.24456103,1.5812901258468628,0.08159543573856354,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1411,0.24472448,1.585275411605835,0.08195912092924118,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1412,0.24485616,1.5925955772399902,0.08269287645816803,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1413,0.2449263,1.593900442123413,0.08275949954986572,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1414,0.24460983,1.6008672714233398,0.08340544998645782,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1415,0.24448374,1.5983892679214478,0.083082415163517,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1416,0.24438019,1.6006336212158203,0.08332552760839462,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1417,0.2445295,1.5924241542816162,0.08247282356023788,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1418,0.24415845,1.5950478315353394,0.08278745412826538,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1419,0.24373116,1.589078426361084,0.08218768984079361,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1420,0.24382319,1.58241605758667,0.08150017261505127,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1421,0.24367167,1.5829671621322632,0.08142057061195374,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1422,0.24385266,1.5777649879455566,0.0807977169752121,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1423,0.2439268,1.5885833501815796,0.08224421739578247,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1424,0.24371158,1.585510492324829,0.08172197639942169,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1425,0.24363722,1.5932912826538086,0.08246838301420212,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1426,0.24354722,1.586037516593933,0.08171477913856506,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1427,0.2434805,1.587175965309143,0.08181025832891464,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1428,0.24339506,1.5759738683700562,0.08068543672561646,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1429,0.24306345,1.574444055557251,0.08042486757040024,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1430,0.2431072,1.5747801065444946,0.08026771992444992,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1431,0.2431281,1.5758459568023682,0.0805647149682045,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1432,0.24315007,1.5812348127365112,0.08117146790027618,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1433,0.24294849,1.5797146558761597,0.08112061768770218,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1434,0.24280213,1.5788342952728271,0.0811995193362236,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1435,0.2429778,1.5728973150253296,0.08057922124862671,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1436,0.24295889,1.578395128250122,0.081114761531353,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1437,0.24312332,1.5702180862426758,0.08032014966011047,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1438,0.24330178,1.569663405418396,0.0802987590432167,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1439,0.24317713,1.5778017044067383,0.08126257359981537,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1440,0.24332972,1.580716848373413,0.08147061616182327,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1441,0.24343163,1.5770624876022339,0.08110115677118301,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1442,0.24349159,1.5828509330749512,0.08144249767065048,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1443,0.2433884,1.5837912559509277,0.08152230829000473,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1444,0.24340053,1.5766637325286865,0.08096060901880264,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1445,0.24354777,1.5863336324691772,0.08222245424985886,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1446,0.24359462,1.5853074789047241,0.08214248716831207,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1447,0.24365073,1.5910179615020752,0.0828074961900711,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1448,0.24377859,1.5985474586486816,0.08367695659399033,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1449,0.24312098,1.6115059852600098,0.08503042161464691,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1450,0.2430634,1.6188726425170898,0.08559408038854599,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1451,0.24286667,1.6293760538101196,0.08651285618543625,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1452,0.2426408,1.625120997428894,0.08600901067256927,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1453,0.24263015,1.6135903596878052,0.08475852012634277,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1454,0.24276347,1.6044223308563232,0.08376645296812057,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1455,0.24291056,1.6006507873535156,0.08346331864595413,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1456,0.24266802,1.612289547920227,0.08464040607213974,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1457,0.24277504,1.6058027744293213,0.08414284139871597,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1458,0.24273808,1.6073639392852783,0.08416534960269928,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1459,0.24278472,1.60848069190979,0.08420700579881668,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1460,0.24301374,1.599791169166565,0.08315961807966232,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1461,0.24348132,1.5916681289672852,0.08229019492864609,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1462,0.2434194,1.596572756767273,0.08288885653018951,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1463,0.24333328,1.5920981168746948,0.08252502977848053,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1464,0.24318115,1.598629355430603,0.08329150080680847,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1465,0.24343541,1.6077593564987183,0.0842796117067337,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1466,0.24349868,1.5995168685913086,0.0834624320268631,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1467,0.24366379,1.5950502157211304,0.08306238055229187,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1468,0.24355784,1.5882830619812012,0.08241105079650879,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1469,0.24370942,1.581183910369873,0.08149851858615875,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1470,0.24397023,1.575462818145752,0.08083832263946533,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1471,0.24409592,1.5808463096618652,0.08153786510229111,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1472,0.24414085,1.5744038820266724,0.08095606416463852,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1473,0.24406801,1.579991340637207,0.08171157538890839,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1474,0.24425736,1.57909095287323,0.08156459033489227,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1475,0.2439312,1.583778738975525,0.08216274529695511,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1476,0.24411748,1.5902634859085083,0.082769013941288,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1477,0.24403816,1.5848958492279053,0.0821547582745552,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1478,0.24414743,1.5792349576950073,0.08142080903053284,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1479,0.24436297,1.5809816122055054,0.08154258131980896,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1480,0.24431849,1.5885953903198242,0.08231320232152939,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1481,0.2440563,1.58229398727417,0.08158113062381744,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1482,0.24438995,1.579637885093689,0.08124101161956787,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1483,0.24445923,1.5814785957336426,0.08142344653606415,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1484,0.24429281,1.5828886032104492,0.0815780833363533,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1485,0.24422261,1.578242540359497,0.08126569539308548,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1486,0.24431442,1.568623661994934,0.0802551656961441,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1487,0.24401474,1.5741153955459595,0.08088815957307816,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1488,0.24399754,1.5846452713012695,0.08218398690223694,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1489,0.24395543,1.5763092041015625,0.08131224662065506,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1490,0.2439637,1.5658679008483887,0.0801263228058815,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1491,0.24400759,1.5644872188568115,0.07990044355392456,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1492,0.24415135,1.5623139142990112,0.07967472076416016,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1493,0.24420702,1.5627093315124512,0.07949117571115494,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1494,0.24411622,1.5746939182281494,0.08084896951913834,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1495,0.24389948,1.5729600191116333,0.08077347278594971,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1496,0.24416707,1.5807245969772339,0.08170507848262787,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1497,0.24398509,1.5892200469970703,0.08262695372104645,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1498,0.24414317,1.588620901107788,0.0824780985713005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1499,0.24416061,1.5957151651382446,0.08331811428070068,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
