iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.12271314,2.257697820663452,0.14411017298698425,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1016,0.122740656,2.2512283325195312,0.14342570304870605,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1017,0.12289695,2.2462196350097656,0.14290474355220795,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1018,0.12287242,2.248830795288086,0.14320716261863708,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1019,0.12292306,2.247034788131714,0.14297248423099518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1020,0.12286604,2.2458014488220215,0.14279519021511078,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1021,0.12293986,2.249950885772705,0.1432483047246933,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1022,0.12295991,2.25108003616333,0.1435236781835556,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1023,0.12314547,2.256150722503662,0.14402452111244202,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1024,0.1230653,2.25156307220459,0.1435113400220871,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1025,0.12296407,2.251060962677002,0.1434130072593689,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1026,0.12307442,2.2520649433135986,0.14349079132080078,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1027,0.123056434,2.251143455505371,0.1433599293231964,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1028,0.1230005,2.2618765830993652,0.14454285800457,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1029,0.12299919,2.257265567779541,0.14410622417926788,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1030,0.12294707,2.264371871948242,0.1448836475610733,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1031,0.12272385,2.262899160385132,0.1447439193725586,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1032,0.12273925,2.255666971206665,0.14393003284931183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1033,0.12279919,2.2488813400268555,0.14321912825107574,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1034,0.12293566,2.2574241161346436,0.14403071999549866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1035,0.12294796,2.2586116790771484,0.1442289650440216,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1036,0.12280354,2.2666611671447754,0.14508497714996338,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1037,0.12273266,2.266740560531616,0.14515961706638336,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1038,0.12263494,2.261340379714966,0.1445985585451126,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1039,0.122646995,2.265333652496338,0.14504708349704742,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1040,0.1226506,2.2624244689941406,0.14465291798114777,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1041,0.122627184,2.257158041000366,0.1440856009721756,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1042,0.12265528,2.2679824829101562,0.1452404409646988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1043,0.12251509,2.268430471420288,0.14528438448905945,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1044,0.12247205,2.2631208896636963,0.14470204710960388,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1045,0.12251994,2.26550030708313,0.14484529197216034,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1046,0.12268982,2.2586004734039307,0.14416342973709106,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1047,0.12281427,2.2529170513153076,0.14353497326374054,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1048,0.12292004,2.2564539909362793,0.14390718936920166,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1049,0.122858465,2.25529408454895,0.14376093447208405,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1050,0.12290203,2.251293897628784,0.14332500100135803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1051,0.122947045,2.251654624938965,0.14340156316757202,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1052,0.12292999,2.2512357234954834,0.1434495896100998,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1053,0.122936785,2.248249053955078,0.14306777715682983,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1054,0.12307269,2.2500951290130615,0.14332272112369537,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1055,0.12318357,2.2445411682128906,0.1427406221628189,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1056,0.12323944,2.2566800117492676,0.14407660067081451,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1057,0.123237975,2.2488489151000977,0.14334112405776978,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1058,0.123257704,2.25262188911438,0.1437990814447403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1059,0.12320445,2.2582356929779053,0.144486665725708,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1060,0.12328936,2.2526259422302246,0.1439536064863205,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1061,0.1233521,2.248953342437744,0.14353308081626892,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1062,0.12338001,2.242764472961426,0.14282876253128052,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1063,0.12338811,2.264326333999634,0.14505918323993683,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1064,0.12325891,2.2644965648651123,0.14510883390903473,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1065,0.123007484,2.259772539138794,0.14462530612945557,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1066,0.12301844,2.25797438621521,0.14430777728557587,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1067,0.12290575,2.257647752761841,0.14434468746185303,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1068,0.12291715,2.2524139881134033,0.1437041312456131,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1069,0.1229103,2.2507784366607666,0.14347997307777405,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1070,0.12295816,2.250121831893921,0.1433476060628891,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1071,0.12300419,2.247340440750122,0.14305704832077026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1072,0.122931786,2.2474687099456787,0.14301002025604248,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1073,0.123071976,2.2517030239105225,0.1434532254934311,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1074,0.1231413,2.2602732181549072,0.14445185661315918,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1075,0.12299449,2.2705821990966797,0.14551690220832825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1076,0.12266352,2.2653913497924805,0.1449960321187973,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1077,0.12256473,2.261439323425293,0.1445782333612442,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1078,0.122637644,2.254653215408325,0.14392469823360443,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1079,0.12272736,2.248790740966797,0.1433091163635254,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1080,0.122830845,2.247201681137085,0.14313729107379913,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1081,0.12296295,2.242366075515747,0.14258721470832825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1082,0.12306773,2.2439708709716797,0.14279156923294067,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1083,0.12317754,2.2418127059936523,0.14248119294643402,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1084,0.123104855,2.248568058013916,0.1431204080581665,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1085,0.123173825,2.2432520389556885,0.14258426427841187,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1086,0.12319524,2.246835708618164,0.1429518610239029,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1087,0.12313344,2.249821186065674,0.14323720335960388,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1088,0.12321813,2.2501745223999023,0.1432417780160904,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1089,0.12330435,2.2428650856018066,0.14252227544784546,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1090,0.123338774,2.2441165447235107,0.1425606608390808,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1091,0.123367324,2.23994517326355,0.14212214946746826,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1092,0.12354833,2.2387096881866455,0.14200972020626068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1093,0.12355538,2.2348437309265137,0.14177025854587555,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1094,0.1237454,2.228543758392334,0.14101164042949677,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1095,0.12366912,2.2272961139678955,0.140899196267128,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1096,0.12367214,2.22908616065979,0.14109785854816437,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1097,0.12374414,2.240384101867676,0.1421755701303482,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1098,0.12381437,2.2391562461853027,0.14207331836223602,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1099,0.12382329,2.2379536628723145,0.1419435739517212,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1100,0.12379684,2.2407708168029785,0.14223459362983704,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1101,0.12371333,2.2439279556274414,0.14267216622829437,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1102,0.12359324,2.250354528427124,0.1434139758348465,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1103,0.12350421,2.246563673019409,0.14307901263237,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1104,0.12336493,2.244966506958008,0.14287592470645905,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1105,0.12338066,2.2400875091552734,0.142372727394104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1106,0.12342165,2.2410192489624023,0.1424296796321869,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1107,0.12345784,2.2354469299316406,0.14189325273036957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1108,0.12358144,2.2406792640686035,0.14229558408260345,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1109,0.123478875,2.2366364002227783,0.14186310768127441,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1110,0.12348654,2.2336723804473877,0.1415390819311142,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1111,0.12352508,2.2335429191589355,0.14157047867774963,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1112,0.12350479,2.252760648727417,0.14359143376350403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1113,0.1234092,2.252525568008423,0.14354856312274933,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1114,0.123458885,2.255769968032837,0.14391788840293884,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1115,0.1234037,2.2581803798675537,0.14406630396842957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1116,0.12333585,2.2533719539642334,0.14355313777923584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1117,0.12326571,2.2496771812438965,0.1431112289428711,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1118,0.12323854,2.2558367252349854,0.1437300741672516,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1119,0.123277955,2.25919508934021,0.14407691359519958,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1120,0.12318676,2.257300615310669,0.14386799931526184,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1121,0.123253986,2.251877784729004,0.14324085414409637,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1122,0.12333262,2.2517285346984863,0.14313283562660217,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1123,0.12328059,2.248974561691284,0.14288631081581116,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1124,0.1233799,2.2456753253936768,0.14249908924102783,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1125,0.12342503,2.243051290512085,0.14232425391674042,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1126,0.123466976,2.2528328895568848,0.14327703416347504,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1127,0.12347074,2.246581554412842,0.1426527351140976,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1128,0.12350014,2.248187303543091,0.1427459865808487,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1129,0.12340938,2.243309259414673,0.14231549203395844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1130,0.1233763,2.251344680786133,0.14319339394569397,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1131,0.123313576,2.248760461807251,0.1428118646144867,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1132,0.12318222,2.256349563598633,0.14359056949615479,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1133,0.123180754,2.250452995300293,0.14299747347831726,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1134,0.1231295,2.2546615600585938,0.14341364800930023,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1135,0.12303838,2.2492592334747314,0.14285694062709808,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1136,0.12307101,2.243133068084717,0.14227727055549622,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1137,0.12327675,2.241072416305542,0.1420849710702896,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1138,0.12327673,2.248861074447632,0.14296619594097137,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1139,0.12310798,2.252013921737671,0.14320430159568787,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1140,0.12310746,2.2502403259277344,0.14311209321022034,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1141,0.123078205,2.252936840057373,0.14349594712257385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1142,0.12319054,2.251553535461426,0.1433275192975998,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1143,0.12306424,2.2557997703552246,0.1437954157590866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1144,0.12303131,2.2588109970092773,0.14416798949241638,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1145,0.12295694,2.2551162242889404,0.1437598317861557,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1146,0.12308576,2.2473089694976807,0.1429392695426941,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1147,0.12306422,2.250153064727783,0.14318718016147614,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1148,0.123152085,2.2445054054260254,0.14253126084804535,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1149,0.12315687,2.247781276702881,0.14282841980457306,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1150,0.12319772,2.248831033706665,0.14307507872581482,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1151,0.12321691,2.2447590827941895,0.14264549314975739,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1152,0.123224996,2.247739553451538,0.14307624101638794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1153,0.12328191,2.2446770668029785,0.1427321434020996,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1154,0.12329334,2.245598077774048,0.1427631825208664,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1155,0.123266295,2.2444252967834473,0.14265470206737518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1156,0.12323836,2.2614591121673584,0.1443939059972763,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1157,0.12316168,2.2553040981292725,0.14381712675094604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1158,0.123145424,2.255828619003296,0.14394691586494446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1159,0.12318151,2.2550668716430664,0.14383366703987122,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1160,0.12319309,2.2589995861053467,0.14417274296283722,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1161,0.123033725,2.2591054439544678,0.14411981403827667,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1162,0.122983396,2.264435291290283,0.14480450749397278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1163,0.12288599,2.2607622146606445,0.144481360912323,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1164,0.122762464,2.2654917240142822,0.14486703276634216,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1165,0.12276569,2.261232852935791,0.14448341727256775,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1166,0.122721784,2.2548866271972656,0.14376570284366608,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1167,0.122794494,2.2567379474639893,0.14393183588981628,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1168,0.12282534,2.2559499740600586,0.14384129643440247,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1169,0.12271268,2.2535431385040283,0.14362651109695435,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1170,0.122736014,2.2575669288635254,0.14400024712085724,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1171,0.12283526,2.2546424865722656,0.14365799725055695,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1172,0.1229144,2.249324083328247,0.14308393001556396,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1173,0.122912824,2.245224952697754,0.14271776378154755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1174,0.1229424,2.2463443279266357,0.1429000347852707,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1175,0.12305773,2.2426905632019043,0.1425209641456604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1176,0.12306975,2.2409582138061523,0.14232689142227173,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1177,0.123022765,2.2487967014312744,0.14318275451660156,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1178,0.12281603,2.2531638145446777,0.14393918216228485,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1179,0.12283786,2.2516019344329834,0.14367154240608215,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1180,0.12280792,2.247018814086914,0.1431652009487152,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1181,0.12288419,2.2490389347076416,0.14336732029914856,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1182,0.12280576,2.253051996231079,0.14387547969818115,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1183,0.12270307,2.2593767642974854,0.14446671307086945,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1184,0.12263471,2.254650354385376,0.14393983781337738,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1185,0.12258156,2.258593797683716,0.14431379735469818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1186,0.12234825,2.2639942169189453,0.1448153406381607,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1187,0.12232003,2.2613232135772705,0.14452411234378815,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1188,0.12232926,2.2540829181671143,0.14379099011421204,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1189,0.1224755,2.2515716552734375,0.14344751834869385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1190,0.12256129,2.250551462173462,0.14333680272102356,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1191,0.12261443,2.2493367195129395,0.14320209622383118,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1192,0.122687146,2.2456605434417725,0.142999067902565,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1193,0.12282443,2.2449851036071777,0.14290231466293335,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1194,0.1228554,2.2383971214294434,0.14224660396575928,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1195,0.122879565,2.2366714477539062,0.1420825570821762,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1196,0.12289459,2.2328970432281494,0.1416223794221878,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1197,0.12293803,2.2400550842285156,0.14240331947803497,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1198,0.122795425,2.2436985969543457,0.14284123480319977,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1199,0.122692056,2.2529218196868896,0.14371497929096222,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1200,0.12265511,2.2668521404266357,0.1451435685157776,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1201,0.12252795,2.260343551635742,0.1444997936487198,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1202,0.122583106,2.2628512382507324,0.14479412138462067,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1203,0.12258166,2.260300397872925,0.14452548325061798,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1204,0.122526765,2.261552333831787,0.1446014940738678,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1205,0.12255737,2.261441230773926,0.14457856118679047,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1206,0.12263807,2.253159999847412,0.1437225043773651,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1207,0.12265292,2.2535789012908936,0.143820658326149,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1208,0.12270978,2.2502760887145996,0.14347149431705475,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1209,0.1227503,2.256547212600708,0.14423802495002747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1210,0.122578256,2.2510592937469482,0.1436786651611328,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1211,0.1226104,2.2531609535217285,0.14392508566379547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1212,0.12264376,2.25628662109375,0.1443176567554474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1213,0.12256464,2.260195016860962,0.14460383355617523,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1214,0.12252121,2.2627320289611816,0.14489875733852386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1215,0.1224525,2.261540174484253,0.14474038779735565,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1216,0.122434184,2.264319658279419,0.14493991434574127,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1217,0.12253133,2.25555419921875,0.1441301703453064,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1218,0.122491315,2.256981134414673,0.1443759799003601,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1219,0.1225656,2.2506697177886963,0.14369970560073853,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1220,0.12275728,2.253573417663574,0.1439218968153,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1221,0.12269245,2.2501220703125,0.14353720843791962,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1222,0.12277173,2.254391670227051,0.14407280087471008,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1223,0.12268387,2.2569081783294678,0.1442374587059021,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1224,0.122638434,2.255375385284424,0.14412596821784973,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1225,0.12269624,2.252441167831421,0.14381113648414612,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1226,0.12277106,2.2508163452148438,0.14361928403377533,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1227,0.12271341,2.2497572898864746,0.14346371591091156,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1228,0.12275932,2.242997169494629,0.14270389080047607,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1229,0.12278431,2.2418839931488037,0.14253772795200348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1230,0.12285551,2.2375290393829346,0.1420813500881195,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1231,0.123065755,2.237438917160034,0.14209873974323273,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1232,0.12301629,2.2459468841552734,0.14295649528503418,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1233,0.122898966,2.2486021518707275,0.14319096505641937,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1234,0.12286868,2.2491841316223145,0.14330250024795532,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1235,0.12276578,2.2545487880706787,0.1438135951757431,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1236,0.12263971,2.2555854320526123,0.14405015110969543,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1237,0.12274334,2.246251344680786,0.14307361841201782,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1238,0.12266834,2.246561050415039,0.1429697722196579,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1239,0.12270839,2.243878126144409,0.14266903698444366,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1240,0.12273875,2.2437126636505127,0.14269213378429413,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1241,0.12278348,2.2403383255004883,0.1423024982213974,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1242,0.122807465,2.2528395652770996,0.14364877343177795,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1243,0.12276209,2.2557051181793213,0.14385886490345,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1244,0.12284214,2.2633328437805176,0.14454734325408936,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1245,0.1228538,2.258221387863159,0.14400899410247803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1246,0.12279111,2.261013984680176,0.1444510817527771,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1247,0.12272074,2.253654956817627,0.14370331168174744,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1248,0.122701354,2.25645112991333,0.14414860308170319,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1249,0.12277817,2.261155843734741,0.1446736603975296,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1250,0.12285886,2.259326219558716,0.14442658424377441,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1251,0.12280133,2.254483222961426,0.14399206638336182,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1252,0.122778624,2.2578914165496826,0.14439642429351807,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1253,0.12283862,2.2525174617767334,0.14378750324249268,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1254,0.12293472,2.2515487670898438,0.14365053176879883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1255,0.122876115,2.2577271461486816,0.14424747228622437,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1256,0.122921996,2.253997564315796,0.14381946623325348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1257,0.122954294,2.2501230239868164,0.1434292048215866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1258,0.12299207,2.244475841522217,0.14284749329090118,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1259,0.1229288,2.2491376399993896,0.1433219462633133,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1260,0.12292871,2.2483103275299072,0.14320360124111176,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1261,0.12296,2.24631667137146,0.14300265908241272,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1262,0.122927144,2.2604949474334717,0.14469444751739502,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1263,0.12288607,2.2584547996520996,0.14439351856708527,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1264,0.12274189,2.255117893218994,0.14406831562519073,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
