iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1012,0.18556331,1.7571145296096802,0.09678543359041214,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1013,0.1853483,1.7680577039718628,0.09789927303791046,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1014,0.18538378,1.759281039237976,0.09695229679346085,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1015,0.18542363,1.7563194036483765,0.09656120091676712,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1016,0.18542558,1.7573822736740112,0.09667984396219254,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1017,0.18562438,1.7472422122955322,0.09563757479190826,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1018,0.18556538,1.743595004081726,0.0951838567852974,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1019,0.18552148,1.7401865720748901,0.09489131718873978,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1020,0.18555579,1.736916184425354,0.09454209357500076,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1021,0.1856831,1.7413438558578491,0.09488756209611893,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1022,0.18565801,1.7407047748565674,0.09476175159215927,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1023,0.1854857,1.741876482963562,0.09497267752885818,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1024,0.18557173,1.747278094291687,0.09547246247529984,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1025,0.18562618,1.7462146282196045,0.09543310105800629,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1026,0.18553938,1.743798851966858,0.09518938511610031,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1027,0.18538648,1.7394707202911377,0.09474626928567886,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1028,0.18547347,1.734798789024353,0.09412764757871628,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1029,0.18549268,1.7447363138198853,0.09518662840127945,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1030,0.18554181,1.739638090133667,0.09471578150987625,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1031,0.18563856,1.744443416595459,0.09532275050878525,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1032,0.18555151,1.7380154132843018,0.09457754343748093,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1033,0.1855336,1.7432327270507812,0.0950019508600235,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1034,0.18557215,1.7407677173614502,0.09487888216972351,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1035,0.18550813,1.750128984451294,0.09575101733207703,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1036,0.18545565,1.7618988752365112,0.09719135612249374,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1037,0.1851693,1.7589111328125,0.0967613086104393,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1038,0.1850868,1.7497634887695312,0.09576547890901566,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1039,0.185168,1.744845986366272,0.09523183107376099,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1040,0.18535541,1.7428056001663208,0.09503680467605591,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1041,0.1852006,1.749983787536621,0.09586472809314728,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1042,0.18517597,1.745642900466919,0.09533655643463135,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1043,0.18539403,1.7520889043807983,0.09589768201112747,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1044,0.18542749,1.747202754020691,0.09539304673671722,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1045,0.18549699,1.744130253791809,0.09507153183221817,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1046,0.1855874,1.7447278499603271,0.09505507349967957,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1047,0.18558593,1.754568338394165,0.0961649939417839,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1048,0.18568787,1.7644706964492798,0.0971546620130539,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1049,0.18563116,1.7556785345077515,0.0963258445262909,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1050,0.1857022,1.7574113607406616,0.09670460969209671,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1051,0.18553546,1.765629768371582,0.0976329818367958,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1052,0.18535964,1.7625383138656616,0.09724239259958267,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1053,0.1852581,1.7725205421447754,0.09837878495454788,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1054,0.18515675,1.7676626443862915,0.09790771454572678,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1055,0.18511327,1.7770980596542358,0.0987551361322403,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1056,0.18502726,1.7670551538467407,0.09771580249071121,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1057,0.18506047,1.7677091360092163,0.09768564254045486,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1058,0.18503486,1.7684015035629272,0.09779530763626099,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1059,0.18497226,1.768474817276001,0.09770317375659943,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1060,0.18499933,1.7585557699203491,0.09664200246334076,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1061,0.1852209,1.7533252239227295,0.09611402451992035,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1062,0.18532263,1.7488704919815063,0.09563473612070084,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1063,0.18533805,1.7521730661392212,0.09608141332864761,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1064,0.18512249,1.75684654712677,0.0965166762471199,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1065,0.18503362,1.753157615661621,0.09622049331665039,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1066,0.1850971,1.7533131837844849,0.09612289816141129,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1067,0.18524495,1.7482529878616333,0.09566406160593033,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1068,0.1853895,1.7466036081314087,0.09544705599546432,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1069,0.18531884,1.749891996383667,0.09581776708364487,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1070,0.18526906,1.7478084564208984,0.09583992511034012,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1071,0.18536358,1.7481663227081299,0.09581808000802994,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1072,0.18519542,1.755816102027893,0.09671293944120407,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1073,0.18494123,1.7637722492218018,0.09754062443971634,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1074,0.18492083,1.7595525979995728,0.09711597859859467,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1075,0.18489288,1.7581814527511597,0.09703648835420609,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1076,0.18491144,1.7607159614562988,0.09724321961402893,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1077,0.18488018,1.7666441202163696,0.09767590463161469,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1078,0.18433325,1.7729166746139526,0.0982164815068245,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1079,0.18444021,1.7662240266799927,0.09738786518573761,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1080,0.18447569,1.7596999406814575,0.0967361256480217,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1081,0.18443099,1.7552458047866821,0.09628744423389435,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1082,0.1847372,1.7484803199768066,0.0955902487039566,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1083,0.18475494,1.7531182765960693,0.09613332152366638,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1084,0.18491231,1.7496775388717651,0.09564267843961716,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1085,0.18504043,1.7521299123764038,0.09575237333774567,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1086,0.18520461,1.7450602054595947,0.0950094610452652,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1087,0.18548204,1.7521778345108032,0.09561431407928467,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1088,0.18537591,1.7512606382369995,0.09553010016679764,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1089,0.18525986,1.7597235441207886,0.09651708602905273,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1090,0.18528414,1.7618789672851562,0.09667930752038956,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1091,0.1851873,1.7578052282333374,0.09620797634124756,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1092,0.18532497,1.762923240661621,0.09681162238121033,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1093,0.18532428,1.7577522993087769,0.09617923200130463,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1094,0.18523161,1.7552846670150757,0.0958876982331276,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1095,0.18512382,1.753706455230713,0.09578819572925568,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1096,0.18518403,1.7558844089508057,0.095950186252594,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1097,0.18515816,1.7531565427780151,0.09572874009609222,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1098,0.18505618,1.7586842775344849,0.09629377722740173,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1099,0.184953,1.7612955570220947,0.0966218113899231,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1100,0.18505812,1.7533067464828491,0.09574857354164124,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1101,0.18532118,1.7464388608932495,0.0952056273818016,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1102,0.18538204,1.7443044185638428,0.09516209363937378,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1103,0.18528053,1.7548364400863647,0.09618289023637772,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1104,0.18514901,1.7582448720932007,0.096536785364151,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1105,0.1849845,1.7685425281524658,0.0977698415517807,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1106,0.18478969,1.7680845260620117,0.09782153367996216,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1107,0.18482658,1.7631564140319824,0.09734085202217102,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1108,0.18494712,1.753577470779419,0.09638476371765137,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1109,0.1849639,1.7522401809692383,0.09637153893709183,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1110,0.18500423,1.7471517324447632,0.09579098969697952,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1111,0.18500295,1.752947449684143,0.0963704064488411,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1112,0.18481459,1.744243860244751,0.09535693377256393,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1113,0.18497542,1.7471911907196045,0.09572072327136993,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1114,0.18501271,1.7456151247024536,0.09553501754999161,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1115,0.18504934,1.7476847171783447,0.09566140174865723,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1116,0.18513225,1.747120976448059,0.09561463445425034,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1117,0.18513668,1.7524384260177612,0.09609933197498322,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1118,0.18521288,1.7496320009231567,0.0957808792591095,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1119,0.18521172,1.7479753494262695,0.09574776887893677,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1120,0.18503557,1.749298095703125,0.09606391936540604,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1121,0.18506277,1.7516323328018188,0.09624138474464417,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1122,0.18516663,1.7477762699127197,0.09588683396577835,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1123,0.18521796,1.7499337196350098,0.09620146453380585,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1124,0.18525523,1.7585561275482178,0.09704577922821045,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1125,0.18502437,1.7559092044830322,0.09678024053573608,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1126,0.18520069,1.7481305599212646,0.09591008722782135,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1127,0.1851511,1.7485169172286987,0.09587524086236954,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1128,0.18527903,1.7530218362808228,0.09635964781045914,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1129,0.18517126,1.752466082572937,0.09624960273504257,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1130,0.18510017,1.7612459659576416,0.09710811823606491,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1131,0.18495288,1.7579777240753174,0.09678727388381958,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1132,0.18488374,1.7661255598068237,0.09761722385883331,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1133,0.18482538,1.7677366733551025,0.09772808104753494,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1134,0.18475632,1.7601029872894287,0.09692151844501495,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1135,0.18476674,1.7543156147003174,0.09616533666849136,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1136,0.18490659,1.7545130252838135,0.09620393067598343,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1137,0.18480949,1.7646311521530151,0.09744024276733398,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1138,0.18485427,1.760750412940979,0.09702868014574051,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1139,0.18493636,1.759546160697937,0.09694141149520874,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1140,0.1849611,1.7596110105514526,0.09697788208723068,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1141,0.1850279,1.7559943199157715,0.09651724994182587,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1142,0.18519288,1.7486939430236816,0.09574019908905029,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1143,0.18524466,1.7534208297729492,0.0963786244392395,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1144,0.1851988,1.7600517272949219,0.09705191105604172,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1145,0.18518129,1.7710459232330322,0.09819024801254272,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1146,0.18492351,1.7654744386672974,0.09787319600582123,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1147,0.1850311,1.76160728931427,0.09746357798576355,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1148,0.18508391,1.7582387924194336,0.09708504378795624,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1149,0.1848836,1.769796371459961,0.09833021461963654,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1150,0.18488967,1.7677805423736572,0.09805575758218765,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1151,0.18476135,1.7758733034133911,0.09896489977836609,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1152,0.18474177,1.7771073579788208,0.0991152971982956,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1153,0.18467437,1.7730141878128052,0.09873529523611069,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1154,0.1846415,1.7705212831497192,0.0986376628279686,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1155,0.18478632,1.7601937055587769,0.0975022241473198,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1156,0.18486373,1.7674263715744019,0.09825929254293442,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1157,0.18478112,1.7616559267044067,0.09769748151302338,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1158,0.18475658,1.7635393142700195,0.09787503629922867,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1159,0.1847184,1.7663291692733765,0.09804225713014603,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1160,0.1849234,1.759865164756775,0.09725756198167801,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1161,0.18483545,1.7622650861740112,0.09749280661344528,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1162,0.18486911,1.7538247108459473,0.09661431610584259,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1163,0.18478253,1.7530646324157715,0.09641200304031372,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1164,0.18491578,1.756501317024231,0.09679293632507324,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1165,0.18510498,1.7486873865127563,0.09596026688814163,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1166,0.18520087,1.7453876733779907,0.09557359665632248,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1167,0.18527953,1.7421706914901733,0.09524305909872055,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1168,0.1852712,1.7424471378326416,0.09524815529584885,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1169,0.1853154,1.7628123760223389,0.09753704071044922,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1170,0.1854043,1.7547105550765991,0.09676945954561234,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1171,0.18558297,1.7550185918807983,0.0967167392373085,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1172,0.18555601,1.7537028789520264,0.09658046066761017,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1173,0.18568233,1.7620840072631836,0.09752517938613892,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1174,0.18559963,1.7544347047805786,0.09675980359315872,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1175,0.18557358,1.7474793195724487,0.09599855542182922,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1176,0.18554771,1.760003924369812,0.09721194952726364,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1177,0.18550825,1.7622087001800537,0.09751386195421219,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1178,0.18537249,1.7661025524139404,0.09823179990053177,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1179,0.18555944,1.7629997730255127,0.09782994538545609,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1180,0.18556528,1.7548993825912476,0.09703189134597778,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1181,0.18558718,1.7458527088165283,0.09608425945043564,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1182,0.18563637,1.7452507019042969,0.0959264487028122,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1183,0.18587442,1.7446521520614624,0.09569951891899109,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1184,0.18577065,1.760382890701294,0.0972907766699791,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1185,0.18577708,1.7501671314239502,0.09621182084083557,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1186,0.1859538,1.7467526197433472,0.09578591585159302,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1187,0.18587004,1.7527999877929688,0.09659779816865921,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1188,0.18590151,1.753333568572998,0.09663968533277512,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1189,0.18595903,1.7687302827835083,0.09797373414039612,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1190,0.18566763,1.7672277688980103,0.0977310910820961,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1191,0.18549556,1.7687677145004272,0.09781700372695923,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1192,0.18541656,1.767449975013733,0.0976836159825325,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1193,0.18536064,1.765836238861084,0.0974879115819931,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1194,0.18538775,1.7608048915863037,0.09706000983715057,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1195,0.1854583,1.7603733539581299,0.09693856537342072,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1196,0.18549855,1.7560415267944336,0.0965656042098999,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1197,0.1853776,1.7556523084640503,0.09650621563196182,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1198,0.18542972,1.7501775026321411,0.09586792439222336,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1199,0.18553525,1.7557470798492432,0.09631361067295074,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1200,0.18547444,1.7549253702163696,0.09630830585956573,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1201,0.18546419,1.7562364339828491,0.09644939005374908,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1202,0.18550107,1.7528713941574097,0.09614875912666321,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1203,0.18554504,1.7458821535110474,0.09542764723300934,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1204,0.18555416,1.746078372001648,0.09551073610782623,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1205,0.18558276,1.7404565811157227,0.09500483423471451,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1206,0.18552914,1.7492237091064453,0.09583209455013275,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1207,0.18545608,1.7467598915100098,0.0954500287771225,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1208,0.18533236,1.7464650869369507,0.09531130641698837,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1209,0.18534288,1.7414072751998901,0.0947851687669754,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1210,0.18534899,1.750191330909729,0.09559914469718933,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1211,0.1852101,1.745670199394226,0.09503768384456635,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1212,0.18525824,1.7479324340820312,0.09531926363706589,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1213,0.18524264,1.755141258239746,0.09595291316509247,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1214,0.18532544,1.7540783882141113,0.09570584446191788,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1215,0.18528654,1.7567845582962036,0.09613112360239029,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1216,0.18533039,1.7611857652664185,0.096565842628479,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1217,0.18531634,1.7583305835723877,0.09643549472093582,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1218,0.18525535,1.7572473287582397,0.09646260738372803,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1219,0.18514508,1.7517186403274536,0.09592186659574509,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1220,0.18525857,1.7487378120422363,0.09569734334945679,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1221,0.1854091,1.7527321577072144,0.09590528905391693,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1222,0.1854761,1.74483323097229,0.095039002597332,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1223,0.1855914,1.755408525466919,0.09614571183919907,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1224,0.18555112,1.7549556493759155,0.09612216800451279,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1225,0.1852526,1.7568050622940063,0.09636195003986359,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1226,0.1850511,1.7560282945632935,0.09622857719659805,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1227,0.18483439,1.771104335784912,0.09795911610126495,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1228,0.18480723,1.7709462642669678,0.09804534912109375,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1229,0.18477091,1.762614130973816,0.09711617231369019,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1230,0.18482062,1.755056381225586,0.09632229804992676,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1231,0.1848543,1.753838300704956,0.09618736803531647,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1232,0.18479693,1.7644675970077515,0.09746283292770386,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1233,0.18491317,1.7592672109603882,0.09692247956991196,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1234,0.18497549,1.7603981494903564,0.09678462147712708,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1235,0.18511677,1.7630367279052734,0.09693772345781326,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1236,0.18492113,1.7645263671875,0.0970759242773056,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1237,0.18502189,1.7692680358886719,0.09746219962835312,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1238,0.18517852,1.771796703338623,0.09761396795511246,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1239,0.18504734,1.7794110774993896,0.09830795228481293,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1240,0.18480459,1.781532883644104,0.09859699755907059,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1241,0.18497992,1.7776292562484741,0.09815861284732819,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1242,0.18489541,1.782620906829834,0.09876164048910141,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1243,0.18460779,1.7885695695877075,0.09933397173881531,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1244,0.18463038,1.7811299562454224,0.0985918939113617,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1245,0.18457142,1.7792398929595947,0.09842559695243835,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1246,0.18486968,1.773014783859253,0.09781893342733383,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1247,0.18484403,1.7705570459365845,0.09752283990383148,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1248,0.1848056,1.7694206237792969,0.0975203737616539,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1249,0.18497385,1.7700445652008057,0.09737900644540787,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1250,0.18488081,1.7696596384048462,0.09748858213424683,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1251,0.18486148,1.7663573026657104,0.09718547761440277,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1252,0.18496232,1.7558103799819946,0.09615621715784073,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1253,0.18493901,1.7612298727035522,0.09683091938495636,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1254,0.18467453,1.767911434173584,0.09772851318120956,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1255,0.18431416,1.784579873085022,0.0993838757276535,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1256,0.1839801,1.789557933807373,0.1000930517911911,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1257,0.18382499,1.7943825721740723,0.10063374787569046,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1258,0.18384634,1.794003963470459,0.10053413361310959,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1259,0.183766,1.797072410583496,0.10082174837589264,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
1260,0.18348233,1.8007639646530151,0.10112491995096207,3,150,10,500,10,0,0,10,False,0.01,30,1500,1
