iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.14322284,2.0189359188079834,0.12133914232254028,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.14322515,2.012077569961548,0.1205981969833374,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.14315635,2.0219104290008545,0.12161839008331299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.14299363,2.025085210800171,0.12194192409515381,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.1430142,2.0258443355560303,0.12204618006944656,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.14298867,2.0218725204467773,0.12147890031337738,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.14314629,2.0146758556365967,0.1206759437918663,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.14327092,2.013071298599243,0.12051816284656525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.14339994,2.017826557159424,0.12096521258354187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.14331162,2.0209593772888184,0.1213141679763794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.1431902,2.0309767723083496,0.12223794311285019,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14314413,2.02801513671875,0.12186964601278305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.1430617,2.0278899669647217,0.12190201133489609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.14308329,2.0224661827087402,0.12142176926136017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.1431212,2.017554521560669,0.12090115994215012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.14318822,2.0159616470336914,0.1206967681646347,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.14314562,2.02811861038208,0.12201035022735596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.14313681,2.0285918712615967,0.12197684496641159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.14305359,2.0310771465301514,0.1222500279545784,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14311461,2.0206778049468994,0.1211828663945198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.14309394,2.016505002975464,0.12086500972509384,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14307806,2.0235297679901123,0.12155149132013321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14305136,2.02237606048584,0.12139315903186798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14308758,2.0287935733795166,0.12199573963880539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14299431,2.0344066619873047,0.12265460193157196,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.1429702,2.0274007320404053,0.12188036739826202,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.14285408,2.0279598236083984,0.12187950313091278,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.14288689,2.0301778316497803,0.1220574826002121,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.14273204,2.032905101776123,0.12234989553689957,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14276604,2.029993772506714,0.12198861688375473,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.1428332,2.023017406463623,0.12131582945585251,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14283453,2.023582935333252,0.12141451984643936,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.14277029,2.0197536945343018,0.12097322195768356,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.14274281,2.0169119834899902,0.12063559144735336,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.14297952,2.0101795196533203,0.12000132352113724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.14312759,2.0076215267181396,0.11984162777662277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14336148,2.007132053375244,0.11992232501506805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14337362,2.006502866744995,0.11994246393442154,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14339891,2.004981517791748,0.11982283741235733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.14336169,2.009134531021118,0.12011831998825073,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14333044,2.004671096801758,0.1195739135146141,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.14343382,1.9997453689575195,0.11906056851148605,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.14329933,2.002749443054199,0.11932412534952164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.14326188,2.0101258754730225,0.119961217045784,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.14314105,2.008932113647461,0.11976941674947739,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.14307958,2.0203003883361816,0.1211472824215889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14309116,2.020578145980835,0.12114382535219193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.1431091,2.017983913421631,0.1209385097026825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.1431502,2.0141968727111816,0.12063658982515335,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14315191,2.0145821571350098,0.12060859054327011,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.14332567,2.0112600326538086,0.12027930468320847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.14334431,2.0124917030334473,0.12039052695035934,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.14337896,2.011885404586792,0.12027519196271896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.14336963,2.0086658000946045,0.11998268216848373,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14329833,2.0195727348327637,0.12109766900539398,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14335947,2.014940023422241,0.12061002105474472,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.14339535,2.0080275535583496,0.1198388859629631,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.14337398,2.0110373497009277,0.12007343769073486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.14347094,2.0031607151031494,0.11926542222499847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.14365616,2.008920192718506,0.11984121054410934,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.1437297,2.009831190109253,0.12002091854810715,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.14371897,2.0159811973571777,0.12053820490837097,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.14366052,2.0137650966644287,0.12038228660821915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.14360996,2.0109524726867676,0.12004909664392471,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14351389,2.007425308227539,0.11974730342626572,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.14356652,2.0071003437042236,0.11968348175287247,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.14349777,2.011481761932373,0.11995748430490494,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.14356023,2.0087153911590576,0.11973126977682114,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14354338,2.0073089599609375,0.11959530413150787,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.14354081,2.002373695373535,0.11907519400119781,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14363347,1.9956692457199097,0.11836891621351242,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.14383988,1.9951297044754028,0.11816301941871643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.14387546,1.998333215713501,0.11862178146839142,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14379998,2.00547194480896,0.11936824768781662,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14365417,2.007805109024048,0.11957724392414093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.1436252,2.0017354488372803,0.11888239532709122,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.14359464,2.004438877105713,0.11915845423936844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.14347649,2.003537893295288,0.11925259977579117,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.14344636,2.001518487930298,0.11902736872434616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.14340635,2.002072811126709,0.11919445544481277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14333104,2.003380060195923,0.11919877678155899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.14336485,2.0073297023773193,0.11960098892450333,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14332652,2.0148210525512695,0.12023685872554779,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14326094,2.021427631378174,0.12098605185747147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.14313129,2.0248029232025146,0.12145261466503143,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.14315018,2.024801731109619,0.12161040306091309,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14307411,2.019134759902954,0.12101510912179947,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.1431575,2.018113136291504,0.12103943526744843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14320074,2.014800548553467,0.12066979706287384,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.14320217,2.016068458557129,0.12074314057826996,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14316753,2.0184197425842285,0.12099137902259827,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.14307483,2.0163650512695312,0.12083771079778671,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.1430253,2.0185039043426514,0.12087096273899078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.14320129,2.0129549503326416,0.12027880549430847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.14329125,2.0128164291381836,0.12024383991956711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.14329796,2.0113675594329834,0.120211161673069,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.14329018,2.005995750427246,0.11965702474117279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.14334121,2.0117218494415283,0.1202583834528923,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.14344287,2.005380630493164,0.1195392906665802,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.14353418,2.000859260559082,0.11910400539636612,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14353003,1.9989513158798218,0.11884670704603195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.14346622,2.0129222869873047,0.12021578848361969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14334016,2.014350414276123,0.12031058222055435,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.1432734,2.0153956413269043,0.12036015838384628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.14332415,2.0175812244415283,0.12061372399330139,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14317495,2.0163347721099854,0.12049456685781479,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.14328685,2.010624408721924,0.11991232633590698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.14334042,2.0046253204345703,0.11932422965765,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.14332035,2.0062849521636963,0.11961047351360321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.14343746,2.0069141387939453,0.1196272149682045,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14361177,2.0081663131713867,0.11961393058300018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.14379473,2.0058867931365967,0.11936766654253006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.14369889,2.0099308490753174,0.11969229578971863,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14364924,2.0093882083892822,0.1196017861366272,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14350002,2.0116989612579346,0.1198282539844513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14348818,2.016228437423706,0.12026666104793549,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.1434381,2.031022548675537,0.12190897017717361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14334944,2.0371744632720947,0.12254203110933304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14333728,2.0320067405700684,0.12205373495817184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14315045,2.0319936275482178,0.12211396545171738,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.14301513,2.0291712284088135,0.12178287655115128,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.14295593,2.03452205657959,0.12230712175369263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14290155,2.031573534011841,0.12209263443946838,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.1429217,2.027909278869629,0.12171944975852966,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14299028,2.022918224334717,0.12118582427501678,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14304781,2.016974687576294,0.12055894732475281,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14298743,2.019949436187744,0.1209028884768486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.1430589,2.019829511642456,0.12086749076843262,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.14314829,2.0150277614593506,0.1202993169426918,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.14328714,2.007814407348633,0.11951669305562973,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.1434828,2.002401113510132,0.11894875019788742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14364293,2.0011112689971924,0.11883789300918579,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.14375716,2.001741647720337,0.11900786310434341,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.14374557,1.998576045036316,0.118689626455307,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14376983,2.007214307785034,0.11955998837947845,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14365359,2.0060513019561768,0.1194828450679779,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.1437069,2.0057213306427,0.11937887966632843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14378712,2.0058469772338867,0.1193518340587616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.1436714,2.0049049854278564,0.11922887712717056,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.14364728,2.006855010986328,0.11936790496110916,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.1434982,2.0101444721221924,0.11972428858280182,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.14343795,2.003695249557495,0.1190652847290039,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.14328991,2.0102436542510986,0.1198844164609909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14324854,2.0171825885772705,0.12071540951728821,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14329723,2.0117251873016357,0.12020107358694077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.14327122,2.013751268386841,0.12050873041152954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.14328694,2.013248920440674,0.1204543486237526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14341787,2.0169661045074463,0.12084587663412094,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.14337024,2.01102352142334,0.12009629607200623,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.1433484,2.014436960220337,0.12040060758590698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.14336903,2.0136871337890625,0.12030436843633652,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.1435268,2.0047948360443115,0.11939753592014313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14367269,1.9993896484375,0.11886502802371979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.14379159,1.999075174331665,0.1187806949019432,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.14374927,2.0009734630584717,0.11886955797672272,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.14366782,2.006544589996338,0.11955495178699493,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14379309,1.9988967180252075,0.11887823790311813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.14384118,1.9975786209106445,0.11862669885158539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14383954,1.9949215650558472,0.11832144856452942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.14378813,2.0021588802337646,0.11905083060264587,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.14374495,1.9997426271438599,0.11883868277072906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.14383022,1.9975950717926025,0.11866036057472229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.14383055,1.9925895929336548,0.11812019348144531,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.14383474,1.992174506187439,0.1181732714176178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.14376028,1.998138666152954,0.1187930479645729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.1436833,1.999250888824463,0.11882029473781586,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.14367849,1.9925340414047241,0.11815255880355835,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.14368393,1.998038411140442,0.11872496455907822,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.14368157,1.9952447414398193,0.11845359951257706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.14360078,2.001185178756714,0.11895088851451874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.14358237,2.001223087310791,0.1189429759979248,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14364426,1.9961121082305908,0.1184348315000534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14366049,1.9955178499221802,0.11841100454330444,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14380191,1.989749550819397,0.11782176047563553,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.14379194,1.9943901300430298,0.11843724548816681,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.14382452,2.0088539123535156,0.11992061883211136,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14359394,2.0264840126037598,0.12175489217042923,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14342178,2.020972490310669,0.12114042043685913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.14341146,2.020993709564209,0.121217742562294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.14347257,2.0260331630706787,0.12177024781703949,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14319855,2.021311044692993,0.12132930755615234,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14313407,2.026289701461792,0.12175055593252182,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.14313841,2.0229265689849854,0.12150783836841583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.14309081,2.017299175262451,0.12087368220090866,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.14320846,2.0109663009643555,0.12019447982311249,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.1433157,2.0107297897338867,0.12014788389205933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14330544,2.0048770904541016,0.11947757005691528,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.14339003,2.0095632076263428,0.11998150497674942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.1433506,2.0188987255096436,0.12092425674200058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.14330553,2.0186781883239746,0.12102606892585754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.14316948,2.019521951675415,0.12116268277168274,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14316212,2.0135064125061035,0.12051873654127121,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.14329043,2.0087077617645264,0.1201028823852539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.14332534,2.0230116844177246,0.12167428433895111,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14330721,2.0180578231811523,0.1211429089307785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.14324923,2.0185964107513428,0.12118105590343475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14320683,2.016852855682373,0.1209375187754631,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.14315608,2.022372245788574,0.12154144793748856,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14324214,2.0151546001434326,0.1207829937338829,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.1434132,2.007481813430786,0.11996054649353027,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14334325,2.0090725421905518,0.12013894319534302,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.14346491,2.007171392440796,0.11990008503198624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14338158,2.020996570587158,0.12127652764320374,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.14330213,2.021812677383423,0.12137559801340103,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.14326096,2.0198097229003906,0.1212419793009758,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.14330237,2.0121614933013916,0.12042171508073807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.14335816,2.013115167617798,0.12053503841161728,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.14332245,2.0070648193359375,0.11993493884801865,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.1433935,2.00089430809021,0.11927422136068344,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.14346263,2.011162042617798,0.12017753720283508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.1435498,2.002999782562256,0.11935295164585114,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.14353238,2.001845359802246,0.11926507949829102,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14350873,2.0088672637939453,0.12007962912321091,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.14353251,2.0015671253204346,0.11930809170007706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.14355128,2.009085178375244,0.12010139971971512,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.14340687,2.009047031402588,0.12008195370435715,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14340025,2.0168440341949463,0.12099327147006989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.14343888,2.0121493339538574,0.12054575979709625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.1433849,2.0197863578796387,0.12141849845647812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.14332926,2.018906593322754,0.1212678924202919,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.14322053,2.027071237564087,0.12192711234092712,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.1429553,2.0279626846313477,0.12201409041881561,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.14285348,2.025373697280884,0.12179442495107651,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14293501,2.0170905590057373,0.12093111872673035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14300744,2.021449089050293,0.12137497216463089,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14315648,2.019918918609619,0.12118806689977646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.14317355,2.025869369506836,0.12184283137321472,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.14327273,2.029008626937866,0.12221872061491013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.14329147,2.0261335372924805,0.12198462337255478,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14318077,2.0374703407287598,0.12318533658981323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14316255,2.0302958488464355,0.12238766998052597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.14313802,2.039886236190796,0.123444102704525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14297763,2.0348401069641113,0.12285273522138596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.14291754,2.032651901245117,0.1225820854306221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14308457,2.027099132537842,0.12197235226631165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.14320706,2.019606828689575,0.12116280943155289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.14325055,2.0230140686035156,0.12148786336183548,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.14323175,2.0190162658691406,0.12116514891386032,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14321005,2.0225675106048584,0.12139315903186798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.14344066,2.018601894378662,0.12093676626682281,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.14350657,2.018825054168701,0.12101491540670395,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14344254,2.017141342163086,0.12089115381240845,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14349903,2.0086560249328613,0.12002141773700714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.14358075,2.0068047046661377,0.1199851781129837,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.14368121,2.005887508392334,0.11991952359676361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14367457,2.0075197219848633,0.12000556290149689,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.1436475,2.012951374053955,0.12042122334241867,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14372154,2.006592035293579,0.1196589320898056,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14375833,2.001488447189331,0.11915852874517441,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.143793,2.0068118572235107,0.11977481096982956,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.14360875,2.007341146469116,0.1198662742972374,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14357676,2.0065577030181885,0.11979951709508896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.14354962,2.0110085010528564,0.12019943445920944,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14345838,2.0122268199920654,0.12040869891643524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
