iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.12304889,2.2503714561462402,0.14354951679706573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
762,0.12312519,2.2434136867523193,0.14276112616062164,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
763,0.12312495,2.2391135692596436,0.1423153281211853,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
764,0.12307958,2.2467637062072754,0.14316555857658386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
765,0.12316392,2.2497994899749756,0.14351293444633484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
766,0.12310557,2.2496657371520996,0.14335975050926208,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
767,0.12325661,2.2450695037841797,0.14287833869457245,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
768,0.12328891,2.2489888668060303,0.14322473108768463,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
769,0.12324665,2.259249448776245,0.14420025050640106,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
770,0.12302186,2.2594568729400635,0.14424486458301544,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
771,0.12289418,2.2643165588378906,0.14471963047981262,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
772,0.122831635,2.2586939334869385,0.14415402710437775,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
773,0.12273243,2.2576804161071777,0.14406505227088928,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
774,0.122780025,2.256415367126465,0.14396932721138,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
775,0.12272649,2.253197193145752,0.14364345371723175,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
776,0.12281463,2.2507169246673584,0.14331510663032532,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
777,0.122804664,2.250746250152588,0.14329034090042114,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
778,0.12289414,2.2469098567962646,0.142808735370636,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
779,0.122867785,2.248622179031372,0.14304935932159424,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
780,0.1229896,2.240882396697998,0.14226096868515015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
781,0.122985266,2.2408924102783203,0.14226803183555603,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
782,0.12308023,2.235491991043091,0.141678586602211,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
783,0.123126656,2.2356269359588623,0.14171889424324036,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
784,0.12319504,2.2375142574310303,0.1418503075838089,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
785,0.12314359,2.241067886352539,0.1422998011112213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
786,0.12327011,2.235687732696533,0.14173077046871185,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
787,0.12326617,2.2343249320983887,0.14150765538215637,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
788,0.12342724,2.239367961883545,0.14206421375274658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
789,0.123310596,2.2401692867279053,0.14209309220314026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
790,0.123344876,2.2349915504455566,0.1415167897939682,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
791,0.12346935,2.238677740097046,0.14200495183467865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
792,0.12342808,2.2402772903442383,0.14221656322479248,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
793,0.12327027,2.2499475479125977,0.14314819872379303,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
794,0.12302775,2.2578070163726807,0.14382991194725037,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
795,0.12304482,2.258399724960327,0.14395658671855927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
796,0.122964755,2.2563016414642334,0.1438620537519455,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
797,0.12300218,2.2579803466796875,0.14422763884067535,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
798,0.122973405,2.2492387294769287,0.14332041144371033,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
799,0.12307514,2.2444851398468018,0.14280124008655548,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
800,0.1230287,2.2411375045776367,0.14239664375782013,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
801,0.12312686,2.236891269683838,0.1419384628534317,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
802,0.12323593,2.2324106693267822,0.1414756178855896,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
803,0.12318915,2.2354164123535156,0.1417599767446518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
804,0.123144925,2.2347121238708496,0.1415901929140091,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
805,0.12314766,2.2343289852142334,0.14149166643619537,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
806,0.12316454,2.2328665256500244,0.14145715534687042,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
807,0.12326743,2.22757625579834,0.14086709916591644,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
808,0.12333805,2.2225451469421387,0.14042766392230988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
809,0.12347839,2.2244997024536133,0.14070244133472443,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
810,0.12343275,2.227203607559204,0.14090023934841156,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
811,0.123496644,2.2236101627349854,0.14061838388442993,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
812,0.123491004,2.2219152450561523,0.14036522805690765,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
813,0.12355304,2.230046033859253,0.14128823578357697,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
814,0.12360566,2.222717523574829,0.14047186076641083,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
815,0.12362835,2.2227606773376465,0.14052939414978027,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
816,0.12369984,2.227919578552246,0.14107903838157654,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
817,0.12354973,2.233459234237671,0.141631618142128,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
818,0.12338721,2.2337489128112793,0.1417328417301178,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
819,0.12335462,2.2360475063323975,0.14197850227355957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
820,0.12326368,2.2585277557373047,0.1442682445049286,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
821,0.1231733,2.254697561264038,0.14385445415973663,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
822,0.123015024,2.2541263103485107,0.14378951489925385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
823,0.123064846,2.249615430831909,0.1433742493391037,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
824,0.12303602,2.248410701751709,0.14318758249282837,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
825,0.122967705,2.243797540664673,0.14278466999530792,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
826,0.12302836,2.239515781402588,0.14231204986572266,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
827,0.12315328,2.244034767150879,0.14262551069259644,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
828,0.123109005,2.2445449829101562,0.14274698495864868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
829,0.123081796,2.244277000427246,0.14273470640182495,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
830,0.12307917,2.2567756175994873,0.14405742287635803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
831,0.12301773,2.2491586208343506,0.14328841865062714,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
832,0.12320581,2.248786449432373,0.14313052594661713,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
833,0.12323336,2.2441530227661133,0.1426866501569748,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
834,0.123174325,2.2512810230255127,0.14340372383594513,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
835,0.123104565,2.2473695278167725,0.14297185838222504,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
836,0.12309549,2.2434022426605225,0.1425265222787857,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
837,0.12310659,2.2407829761505127,0.14231275022029877,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
838,0.12313542,2.2379653453826904,0.14200901985168457,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
839,0.123177946,2.2335731983184814,0.14154912531375885,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
840,0.123237014,2.236828327178955,0.1420210599899292,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
841,0.12321396,2.2387020587921143,0.14204834401607513,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
842,0.12325775,2.240870714187622,0.1421884000301361,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
843,0.123282395,2.243222713470459,0.14240673184394836,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
844,0.12336227,2.238182783126831,0.14192356169223785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
845,0.12335524,2.242569923400879,0.14239855110645294,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
846,0.123377815,2.241813898086548,0.14237181842327118,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
847,0.12329535,2.236881732940674,0.14185209572315216,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
848,0.123346455,2.2383878231048584,0.1422496885061264,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
849,0.12338271,2.234557867050171,0.14181624352931976,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
850,0.12343544,2.229992389678955,0.14128288626670837,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
851,0.123498075,2.2294418811798096,0.1411581188440323,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
852,0.12351723,2.2289657592773438,0.14110124111175537,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
853,0.12355711,2.2340333461761475,0.1414816677570343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
854,0.123605855,2.2305891513824463,0.14106479287147522,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
855,0.12371412,2.231109142303467,0.14113149046897888,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
856,0.1236159,2.23622989654541,0.1417233645915985,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
857,0.123514585,2.229295015335083,0.14099694788455963,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
858,0.12358203,2.2344484329223633,0.14156322181224823,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
859,0.12349508,2.2333295345306396,0.14142577350139618,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
860,0.12350349,2.2342801094055176,0.1415039300918579,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
861,0.123411864,2.2365853786468506,0.14172282814979553,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
862,0.12325116,2.241687774658203,0.1421925574541092,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
863,0.123242825,2.240981340408325,0.1420857012271881,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
864,0.123251215,2.2439167499542236,0.1423560082912445,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
865,0.12321873,2.2443082332611084,0.14243198931217194,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
866,0.12312274,2.244241952896118,0.14245767891407013,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
867,0.12320653,2.2400259971618652,0.14206667244434357,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
868,0.12318171,2.2408275604248047,0.14221873879432678,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
869,0.123078845,2.2438032627105713,0.14264856278896332,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
870,0.12302823,2.241330862045288,0.1423765867948532,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
871,0.12318957,2.2434163093566895,0.14242587983608246,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
872,0.12330942,2.2459001541137695,0.1426468789577484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
873,0.1232029,2.2414908409118652,0.14219768345355988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
874,0.123286135,2.2406864166259766,0.14215855300426483,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
875,0.12321314,2.2442829608917236,0.14254368841648102,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
876,0.12326181,2.239301919937134,0.14202870428562164,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
877,0.123309545,2.2413291931152344,0.14223648607730865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
878,0.12330784,2.2491090297698975,0.1431414783000946,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
879,0.12337227,2.2464747428894043,0.14290903508663177,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
880,0.1231922,2.2433087825775146,0.14256587624549866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
881,0.12313797,2.2474772930145264,0.14303751289844513,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
882,0.12306272,2.2443413734436035,0.1426691859960556,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
883,0.123083115,2.2395029067993164,0.1421596258878708,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
884,0.12319768,2.2424919605255127,0.14241056144237518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
885,0.12323256,2.2385263442993164,0.1419791430234909,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
886,0.123297095,2.2400996685028076,0.14202916622161865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
887,0.12313337,2.2475337982177734,0.14285863935947418,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
888,0.1230928,2.2473857402801514,0.14278660714626312,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
889,0.123171054,2.240428924560547,0.1420385092496872,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
890,0.12324301,2.2414422035217285,0.14213918149471283,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
891,0.123308346,2.238473653793335,0.14180469512939453,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
892,0.12338675,2.2386131286621094,0.14181898534297943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
893,0.12346036,2.238237142562866,0.14187906682491302,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
894,0.123388864,2.237842559814453,0.1418566107749939,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
895,0.123321116,2.2410247325897217,0.14214707911014557,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
896,0.12316152,2.243428945541382,0.14244115352630615,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
897,0.12320087,2.2438788414001465,0.14241918921470642,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
898,0.12321168,2.2456111907958984,0.1426561176776886,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
899,0.12307486,2.2490315437316895,0.14304254949092865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
900,0.12299995,2.247854232788086,0.1428445279598236,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
901,0.12286904,2.250321388244629,0.14302216470241547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
902,0.12285112,2.24294114112854,0.14226646721363068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
903,0.12282287,2.2498421669006348,0.14309078454971313,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
904,0.12276876,2.253988265991211,0.1436777114868164,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
905,0.1227271,2.2476534843444824,0.1430438607931137,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
906,0.12271428,2.2455368041992188,0.14283862709999084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
907,0.12279451,2.2481963634490967,0.1430606245994568,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
908,0.12288122,2.2429893016815186,0.1425469070672989,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
909,0.12298042,2.2519888877868652,0.14352308213710785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
910,0.12281024,2.245697259902954,0.14284363389015198,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
911,0.122843854,2.246277093887329,0.14282962679862976,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
912,0.12292218,2.242377519607544,0.1424596607685089,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
913,0.1229333,2.238640308380127,0.14215797185897827,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
914,0.1229806,2.235529899597168,0.14169961214065552,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
915,0.12295613,2.235833168029785,0.1416597068309784,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
916,0.122916386,2.238473892211914,0.14199358224868774,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
917,0.123055875,2.2335355281829834,0.14156053960323334,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
918,0.12317612,2.230353355407715,0.1411392241716385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
919,0.123141274,2.2300119400024414,0.14108261466026306,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
920,0.1231884,2.245298147201538,0.1426248997449875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
921,0.12306922,2.2454147338867188,0.14259205758571625,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
922,0.123064324,2.243246555328369,0.14244922995567322,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
923,0.123082,2.2410237789154053,0.14213792979717255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
924,0.12298456,2.2428462505340576,0.14241038262844086,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
925,0.12300245,2.2444710731506348,0.14267459511756897,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
926,0.12296004,2.2427127361297607,0.14244137704372406,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
927,0.12294024,2.239403247833252,0.1420680582523346,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
928,0.122882284,2.2462058067321777,0.142781063914299,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
929,0.12283129,2.2486886978149414,0.14312289655208588,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
930,0.122695565,2.2454946041107178,0.14270266890525818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
931,0.12279991,2.2447831630706787,0.14262402057647705,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
932,0.12281589,2.2408437728881836,0.1422606110572815,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
933,0.12284038,2.23984694480896,0.14224261045455933,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
934,0.12297358,2.241543769836426,0.14226464927196503,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
935,0.123019725,2.2454779148101807,0.1427566409111023,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
936,0.12304807,2.242248773574829,0.1423547863960266,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
937,0.12298109,2.249830484390259,0.14315098524093628,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
938,0.122862294,2.2489280700683594,0.14296847581863403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
939,0.1228787,2.2498650550842285,0.14336931705474854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
940,0.122893296,2.256051778793335,0.14396162331104279,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
941,0.12265862,2.2546122074127197,0.1437908262014389,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
942,0.122624725,2.2666778564453125,0.14504428207874298,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
943,0.12262524,2.2602083683013916,0.14438261091709137,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
944,0.12257776,2.266381025314331,0.1449676901102066,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
945,0.12261607,2.2636966705322266,0.14464998245239258,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
946,0.12260793,2.2648658752441406,0.1448073387145996,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
947,0.122522116,2.2600059509277344,0.14423316717147827,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
948,0.122640066,2.260908842086792,0.14429871737957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
949,0.12264394,2.264399528503418,0.14474037289619446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
950,0.12254991,2.2655508518218994,0.14492058753967285,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
951,0.12238263,2.2654998302459717,0.14492081105709076,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
952,0.122390695,2.26004695892334,0.1443556696176529,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
953,0.12244174,2.2635622024536133,0.1447676569223404,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
954,0.12242823,2.2638816833496094,0.1449253410100937,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
955,0.122424364,2.2602176666259766,0.1445022076368332,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
956,0.1224,2.2566936016082764,0.1441711038351059,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
957,0.12243758,2.2514755725860596,0.14359945058822632,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
958,0.12247335,2.261653423309326,0.14475791156291962,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
959,0.12250382,2.2607877254486084,0.1446116864681244,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
960,0.12256611,2.253965377807617,0.1438852697610855,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
961,0.12258366,2.2495603561401367,0.1433308869600296,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
962,0.122739844,2.2527616024017334,0.14359359443187714,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
963,0.12271095,2.2620015144348145,0.144527867436409,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
964,0.1225946,2.2644917964935303,0.14486321806907654,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
965,0.12252135,2.2613062858581543,0.14458906650543213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
966,0.12253549,2.255861282348633,0.14395087957382202,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
967,0.12258868,2.2600677013397217,0.1443701535463333,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
968,0.122490056,2.259450674057007,0.1443348228931427,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
969,0.122409225,2.2561373710632324,0.143907830119133,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
970,0.12247813,2.25382399559021,0.14365683495998383,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
971,0.122536294,2.249652624130249,0.14331388473510742,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
972,0.12255385,2.245513439178467,0.14286160469055176,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
973,0.12265576,2.244556427001953,0.14273729920387268,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
974,0.12279737,2.2450954914093018,0.1427987962961197,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
975,0.12286508,2.2477729320526123,0.14322933554649353,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
976,0.12274294,2.256211280822754,0.14404380321502686,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
977,0.12273715,2.2517826557159424,0.14373737573623657,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
978,0.12282915,2.248608350753784,0.14344824850559235,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
979,0.12277799,2.255967378616333,0.14413370192050934,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
980,0.12266571,2.2573795318603516,0.14435052871704102,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
981,0.12256468,2.2555947303771973,0.1441240906715393,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
982,0.12247643,2.2542929649353027,0.14397718012332916,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
983,0.12252238,2.2576489448547363,0.14432695508003235,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
984,0.12264135,2.2515571117401123,0.14367322623729706,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
985,0.122710206,2.2560222148895264,0.14414983987808228,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
986,0.122813314,2.2507362365722656,0.14358873665332794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
987,0.12283635,2.2495553493499756,0.14342886209487915,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
988,0.12292994,2.250547170639038,0.14357168972492218,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
989,0.122897886,2.2494699954986572,0.14359118044376373,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
990,0.12287169,2.2499139308929443,0.14357119798660278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
991,0.1229006,2.254619598388672,0.14403969049453735,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
992,0.12289353,2.2554025650024414,0.14403752982616425,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
993,0.12277701,2.261518716812134,0.14466142654418945,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
994,0.122746535,2.259503126144409,0.1443881094455719,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
995,0.122906886,2.2523345947265625,0.14356908202171326,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
996,0.123011574,2.248159646987915,0.1431761384010315,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
997,0.12308227,2.2488043308258057,0.14329925179481506,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
998,0.12314575,2.2461955547332764,0.14299598336219788,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
999,0.12314686,2.2524306774139404,0.14361171424388885,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1000,0.12322858,2.259432315826416,0.14434045553207397,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1001,0.1231893,2.2543489933013916,0.1437690258026123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1002,0.12315206,2.25246524810791,0.1436629444360733,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1003,0.123127975,2.2508342266082764,0.14343494176864624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1004,0.12314028,2.249016284942627,0.143357515335083,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1005,0.123089954,2.249788761138916,0.1433851718902588,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1006,0.12312709,2.2506794929504395,0.143438920378685,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1007,0.123152934,2.2552003860473633,0.1438540816307068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1008,0.123214796,2.2497904300689697,0.14321835339069366,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1009,0.1231654,2.253054141998291,0.14362116158008575,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1010,0.12319693,2.2552945613861084,0.14389969408512115,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1011,0.12306152,2.257063388824463,0.1441453993320465,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1012,0.123047255,2.250753402709961,0.14348453283309937,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1013,0.1230919,2.246079444885254,0.14296060800552368,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1014,0.123062514,2.2473244667053223,0.143146812915802,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
