iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
223,0.63882846,5.057092666625977,0.8045452833175659,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
224,0.63730997,5.059976100921631,0.8045237064361572,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
225,0.6367252,5.023383140563965,0.7973033785820007,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
226,0.63485295,5.048418998718262,0.8038674592971802,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
227,0.6335025,5.075927734375,0.8049997687339783,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
228,0.63095975,5.066463470458984,0.8043575882911682,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
229,0.6305849,5.04302453994751,0.7998103499412537,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
230,0.6304013,5.0375471115112305,0.8019263744354248,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
231,0.6301133,5.0205512046813965,0.8006173968315125,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
232,0.63190514,5.044068813323975,0.7993467450141907,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
233,0.6318273,5.0278167724609375,0.7982329726219177,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
234,0.6320192,5.073848724365234,0.8051300048828125,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
235,0.63124204,5.081190586090088,0.8022444248199463,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
236,0.62841314,5.064154624938965,0.8020304441452026,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
237,0.6302678,5.046349048614502,0.7998281717300415,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
238,0.62842673,5.057358741760254,0.801982581615448,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
239,0.62576437,5.060640811920166,0.8036919236183167,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
240,0.62586504,5.062973976135254,0.8058935403823853,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
241,0.62463665,5.054219722747803,0.8078713417053223,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
242,0.6214448,5.072023868560791,0.8107028603553772,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
243,0.6201303,5.05621337890625,0.8068906664848328,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
244,0.6214926,5.047342777252197,0.8019998669624329,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
245,0.62218416,5.027716636657715,0.7997046113014221,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
246,0.6217735,5.0390238761901855,0.8018055558204651,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
247,0.6210495,5.026179790496826,0.7976345419883728,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
248,0.61961967,5.02876091003418,0.7990947365760803,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
249,0.6212805,5.025908946990967,0.7975944876670837,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
250,0.619939,5.0437726974487305,0.8012271523475647,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
251,0.619449,5.040762424468994,0.8012014627456665,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
252,0.6207478,4.997620582580566,0.7933403849601746,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
253,0.61992013,5.007238388061523,0.797338604927063,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
254,0.61788577,5.005075931549072,0.7989510893821716,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
255,0.6172994,4.967099189758301,0.7971786856651306,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
256,0.61536795,4.947305202484131,0.7936139106750488,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
257,0.61386514,4.957893371582031,0.7965257167816162,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
258,0.6139772,4.977985382080078,0.800909161567688,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
259,0.6103413,4.983786106109619,0.8011031150817871,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
260,0.6093509,4.983087062835693,0.7979775071144104,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
261,0.6068655,4.981273651123047,0.7981681823730469,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
262,0.60632795,5.016757488250732,0.8050429224967957,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
263,0.60397786,4.999996185302734,0.8006896376609802,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
264,0.60445386,4.9857177734375,0.7969614267349243,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
265,0.60335225,5.000289440155029,0.8028496503829956,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
266,0.6024142,5.00233793258667,0.8030056953430176,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
267,0.60291904,4.9868574142456055,0.7998863458633423,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
268,0.60685736,4.976787090301514,0.7977499961853027,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
269,0.60452443,5.001459121704102,0.8047446608543396,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
270,0.60289437,4.99473762512207,0.8008214831352234,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
271,0.60129076,4.96126127243042,0.7988688349723816,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
272,0.5987272,4.9878716468811035,0.802804708480835,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
273,0.5969339,5.0134477615356445,0.8102995753288269,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
274,0.5965318,4.989814758300781,0.8114113807678223,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
275,0.59583074,4.976398944854736,0.8084116578102112,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
276,0.59517586,4.948200225830078,0.8002811074256897,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
277,0.596513,4.945060729980469,0.7998825907707214,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
278,0.59383637,4.981776237487793,0.8066235780715942,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
279,0.5934135,4.949097633361816,0.8043215870857239,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
280,0.592387,4.9652299880981445,0.8056082129478455,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
281,0.5925693,4.962029933929443,0.8057199716567993,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
282,0.5903326,4.955715656280518,0.8030542731285095,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
283,0.5902723,4.942117691040039,0.8040308952331543,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
284,0.5898763,4.965621471405029,0.8053253293037415,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
285,0.5910473,4.939423561096191,0.8000838160514832,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
286,0.5924169,4.953033924102783,0.7984102368354797,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
287,0.5920796,4.960259914398193,0.8021029233932495,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
288,0.59233904,4.973959922790527,0.8035427927970886,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
289,0.59252924,4.956974983215332,0.8031348586082458,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
290,0.59376365,4.935801982879639,0.8003503680229187,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
291,0.59446895,4.9469804763793945,0.8044477701187134,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
292,0.59485096,4.946010112762451,0.8042678236961365,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
293,0.59228975,4.956676006317139,0.8072203993797302,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
294,0.5930864,4.958125591278076,0.8104342818260193,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
295,0.59206307,4.931087017059326,0.8080252408981323,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
296,0.58911675,4.915890693664551,0.8092495203018188,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
297,0.5900633,4.911179065704346,0.8092538714408875,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
298,0.5893032,4.913238525390625,0.8113378286361694,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
299,0.59006,4.9191718101501465,0.8114415407180786,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
300,0.58971745,4.934926509857178,0.8100940585136414,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
301,0.5886809,4.931349277496338,0.8124108910560608,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
302,0.5903817,4.935554504394531,0.8099308609962463,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
303,0.5894218,4.950885772705078,0.8110169172286987,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
304,0.5923106,4.948090553283691,0.8087677955627441,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
305,0.59077805,4.941403865814209,0.8047422170639038,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
306,0.59085315,4.93995475769043,0.8078650236129761,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
307,0.5907418,4.943999767303467,0.8097886443138123,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
308,0.5898052,4.946303844451904,0.8078426122665405,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
309,0.58862996,4.945535659790039,0.8074211478233337,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
310,0.5887439,4.959667205810547,0.811454176902771,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
311,0.5879554,4.959012508392334,0.8072716593742371,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
312,0.5880352,4.949365615844727,0.8058783411979675,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
313,0.5893095,4.961548328399658,0.8062022924423218,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
314,0.5888758,4.9854841232299805,0.8047255873680115,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
315,0.58869934,4.996742248535156,0.8074297308921814,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
316,0.58905196,4.993017196655273,0.8113273978233337,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
317,0.58575326,4.982934474945068,0.8076208829879761,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
318,0.5850506,4.974075794219971,0.8064829111099243,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
319,0.5845934,4.954470634460449,0.8032448291778564,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
320,0.5840048,4.970350742340088,0.809601366519928,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
321,0.58403516,4.953734874725342,0.8083636164665222,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
322,0.5838937,4.966899394989014,0.8076920509338379,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
323,0.5825109,4.958700656890869,0.8078638911247253,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
324,0.5818306,4.940202236175537,0.8055605292320251,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
325,0.58000004,4.960244178771973,0.8072102665901184,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
326,0.58024883,4.985107421875,0.8071990609169006,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
327,0.5793407,4.985091686248779,0.8082258105278015,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
328,0.58118004,5.015656471252441,0.8104535937309265,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
329,0.5801232,4.992930889129639,0.8079469203948975,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
330,0.58161235,4.988763332366943,0.8091481328010559,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
331,0.5813288,4.993138313293457,0.8096898198127747,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
332,0.58036864,4.984016418457031,0.8081780076026917,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
333,0.58187926,4.955976486206055,0.8037972450256348,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
334,0.5794548,4.974187850952148,0.8089861273765564,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
335,0.58149666,4.9711127281188965,0.8067024350166321,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
336,0.58142173,4.95883321762085,0.8031525015830994,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
337,0.58010393,4.959407329559326,0.8002957105636597,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
338,0.5794772,4.934969425201416,0.804541289806366,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
339,0.58089876,4.935702800750732,0.8054765462875366,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
340,0.58022153,4.9197001457214355,0.8010768890380859,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
341,0.57943726,4.953157901763916,0.8070282340049744,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
342,0.5807842,4.97936487197876,0.8050809502601624,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
343,0.5807607,4.962162971496582,0.8022246360778809,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
344,0.58155704,4.95480489730835,0.8043765425682068,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
345,0.5819678,4.9587907791137695,0.8076066970825195,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
346,0.58171654,4.976526737213135,0.8092126846313477,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
347,0.5821985,4.977471828460693,0.8103861808776855,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
348,0.5817668,4.960052967071533,0.8107823133468628,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
349,0.5827694,4.958065509796143,0.8097399473190308,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
350,0.5830687,4.964505672454834,0.8096153736114502,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
351,0.58288926,4.961373805999756,0.8111613392829895,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
352,0.58181876,4.968571662902832,0.8106762170791626,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
353,0.5823541,4.967772960662842,0.8110775351524353,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
354,0.5803673,4.981740951538086,0.813432514667511,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
355,0.57881874,4.994494438171387,0.8207656145095825,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
356,0.578353,4.973350524902344,0.817209005355835,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
357,0.57860655,4.964868545532227,0.8128523230552673,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
358,0.58138615,4.9467315673828125,0.8072798252105713,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
359,0.5821799,4.933285236358643,0.8057336211204529,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
360,0.5824886,4.957460403442383,0.8088592290878296,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
361,0.5822293,4.949004173278809,0.8083364367485046,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
362,0.58108485,4.938358306884766,0.8076454997062683,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
363,0.580391,4.944669246673584,0.8068574666976929,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
364,0.57837373,4.9896345138549805,0.814391016960144,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
365,0.578195,4.978294372558594,0.812550961971283,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
366,0.57738584,4.9586310386657715,0.809684693813324,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
367,0.57763976,4.957509994506836,0.8081602454185486,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
368,0.5780724,4.9513654708862305,0.804145336151123,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
369,0.5777826,4.955365180969238,0.8056947588920593,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
370,0.57749355,4.9403533935546875,0.8073521852493286,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
371,0.57722765,4.930042743682861,0.8062958121299744,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
372,0.57673454,4.935460090637207,0.8065888285636902,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
373,0.57457656,4.940749645233154,0.8058069944381714,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
374,0.5752188,4.936757564544678,0.8039726614952087,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
375,0.577242,4.956953525543213,0.8076390027999878,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
376,0.57793653,4.934750080108643,0.8061612844467163,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
377,0.5777956,4.937690734863281,0.8090357780456543,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
378,0.5761031,4.943173885345459,0.8083323240280151,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
379,0.5770986,4.938404083251953,0.806057333946228,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
380,0.5788745,4.930874347686768,0.8058878779411316,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
381,0.57625884,4.946828842163086,0.8084650635719299,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
382,0.5758434,4.923547267913818,0.8070869445800781,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
383,0.57675284,4.950542449951172,0.8093916177749634,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
384,0.5762126,4.943253517150879,0.806067168712616,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
385,0.57689613,4.918844223022461,0.803698718547821,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
386,0.57751274,4.920889377593994,0.806034505367279,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
387,0.5775188,4.9293012619018555,0.807323157787323,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
388,0.5767689,4.936563968658447,0.8099979162216187,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
389,0.57580286,4.937056541442871,0.810436487197876,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
390,0.57574517,4.941303253173828,0.8119053244590759,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
391,0.5785152,4.9290852546691895,0.8081411123275757,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
392,0.5772302,4.9340291023254395,0.8076624274253845,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
393,0.57764894,4.940756320953369,0.8082919120788574,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
394,0.57872653,4.933927059173584,0.8055800795555115,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
395,0.5798088,4.939329624176025,0.805984377861023,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
396,0.5806151,4.950536727905273,0.809806764125824,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
397,0.58004063,4.957614421844482,0.8101736307144165,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
398,0.5785902,4.989895343780518,0.812257707118988,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
399,0.57749176,4.9559431076049805,0.8083586692810059,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
400,0.57955384,4.966953754425049,0.8084646463394165,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
401,0.57783633,4.947515487670898,0.8088676333427429,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
402,0.5776917,4.9708967208862305,0.8116893172264099,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
403,0.5792296,4.982424736022949,0.8147152066230774,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
404,0.5773238,4.956830978393555,0.8137531876564026,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
405,0.57732004,4.943084239959717,0.8080540895462036,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
406,0.5804122,4.937493801116943,0.8046025037765503,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
407,0.581852,4.956301212310791,0.805213451385498,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
408,0.57989174,4.974042892456055,0.8029518127441406,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
409,0.5795063,4.980819225311279,0.807291567325592,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
410,0.57882273,4.9958343505859375,0.8123024106025696,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
411,0.577935,5.007040023803711,0.8133670687675476,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
412,0.57650375,5.017886638641357,0.8148905038833618,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
413,0.57704246,5.008979797363281,0.8105853199958801,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
414,0.57834196,4.992798805236816,0.8063044548034668,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
415,0.577554,4.979762554168701,0.807453989982605,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
416,0.5778363,4.9795026779174805,0.8061429858207703,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
417,0.5784835,4.985123634338379,0.8051456809043884,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
418,0.57763827,4.9664740562438965,0.8038042187690735,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
419,0.5794852,4.946102619171143,0.7990982532501221,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
420,0.58058,4.921330451965332,0.7982203364372253,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
421,0.5800017,4.955935478210449,0.8050752878189087,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
422,0.58108884,4.9565510749816895,0.8010114431381226,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
423,0.58077216,4.986159801483154,0.8043140769004822,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
424,0.57946104,4.98270320892334,0.8030433058738708,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
425,0.5790331,4.976593971252441,0.8053481578826904,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
426,0.5801197,4.961441516876221,0.8019619584083557,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
427,0.5797603,4.956526756286621,0.8017157912254333,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
428,0.57902616,4.950099945068359,0.8012340068817139,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
429,0.5783259,4.969222068786621,0.8043380975723267,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
430,0.5799571,4.967320919036865,0.8059876561164856,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
431,0.5791964,4.977618217468262,0.807083785533905,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
432,0.5792589,4.98282527923584,0.8076906800270081,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
433,0.5805291,4.999247074127197,0.8085347414016724,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
434,0.58145577,4.995077133178711,0.8040882349014282,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
435,0.5808677,4.9728217124938965,0.8041050434112549,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
436,0.5786991,4.978336334228516,0.8076536059379578,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
437,0.57559645,4.987488269805908,0.8094849586486816,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
438,0.5740637,4.991769313812256,0.8119915723800659,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
439,0.5736054,4.9655890464782715,0.810206949710846,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
440,0.5738645,4.982491493225098,0.8120435476303101,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
441,0.57554203,4.961095333099365,0.809607982635498,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
442,0.5770344,4.960951805114746,0.8155441880226135,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
443,0.5770695,4.981825828552246,0.8143012523651123,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
444,0.57564086,4.972679615020752,0.8145139217376709,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
445,0.5758622,4.972711086273193,0.8115150332450867,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
446,0.5758316,4.9853925704956055,0.8116261959075928,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
447,0.5745226,4.978994846343994,0.8135765790939331,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
448,0.5752944,4.965043067932129,0.8117794990539551,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
449,0.57574725,4.969931125640869,0.8116685748100281,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
450,0.5768417,4.952163219451904,0.8098340630531311,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
451,0.5786323,4.971414089202881,0.8147208094596863,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
452,0.5765886,4.975954532623291,0.8160004019737244,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
453,0.5755364,4.976863861083984,0.8110740184783936,3,150,10,500,10,0.0,1.0,10,False,0.01,1,30,1500,0
