iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
1258,0.13297217,0.08076229,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1259,0.13259685,0.085067384,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1260,0.13195895,0.091362566,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1261,0.13150197,0.07369611,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1262,0.13190599,0.07591516,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1263,0.13164331,0.063590616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1264,0.13655841,0.062253784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1265,0.1369692,0.107468635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1266,0.13640493,0.09135851,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1267,0.1361811,0.09044194,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1268,0.13516998,0.08944047,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1269,0.13497455,0.09288468,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1270,0.13437892,0.09853033,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1271,0.13430613,0.10694185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1272,0.13647294,0.106308565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1273,0.13913582,0.079487756,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1274,0.13867167,0.07856215,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1275,0.13638507,0.13177122,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1276,0.12401651,0.089210294,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1277,0.12258352,0.10956461,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1278,0.119747825,0.10352005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1279,0.12034073,0.06646479,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1280,0.11816104,0.0633714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1281,0.117836095,0.10487372,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1282,0.11652921,0.10619192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1283,0.11846184,0.097222194,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1284,0.117793806,0.0937251,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1285,0.11756738,0.097549245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1286,0.1187004,0.103293255,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1287,0.11682413,0.10713846,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1288,0.12193488,0.100871116,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1289,0.12120172,0.12272572,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1290,0.12132225,0.19554484,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1291,0.11011997,0.13839461,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1292,0.11265828,0.1149169,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1293,0.11193238,0.11069914,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1294,0.110369295,0.085327804,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1295,0.115745395,0.089360625,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1296,0.11507132,0.0780245,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1297,0.11658715,0.07831838,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1298,0.11919399,0.12458431,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1299,0.12343162,0.21452206,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1300,0.12817422,0.20207205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1301,0.12975705,0.22720467,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1302,0.1269662,0.1894541,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1303,0.12639563,0.17092563,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1304,0.12397975,0.15768619,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1305,0.1233962,0.14462888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1306,0.123240285,0.104800664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1307,0.12273702,0.113163225,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1308,0.11931898,0.13882291,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1309,0.1168276,0.1046451,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1310,0.11659224,0.101390816,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1311,0.11685002,0.10428266,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1312,0.1166736,0.085684784,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1313,0.11660159,0.08460868,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1314,0.12104597,0.09785328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1315,0.1189403,0.08372903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1316,0.117893316,0.11792264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1317,0.111603744,0.089808844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1318,0.11356635,0.051638052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1319,0.11801363,0.06445069,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1320,0.11803785,0.08525791,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1321,0.1160605,0.055508293,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1322,0.11398822,0.06767333,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1323,0.11471469,0.074335515,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1324,0.11648271,0.08779627,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1325,0.11674704,0.106625035,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1326,0.11872554,0.062036768,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1327,0.11971494,0.14270106,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1328,0.11331952,0.14314538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1329,0.1131167,0.16867483,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1330,0.11651493,0.12156002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1331,0.11863299,0.113624565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1332,0.11720496,0.09494485,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1333,0.1207109,0.0972398,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1334,0.12136609,0.10731998,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1335,0.122174256,0.0684602,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1336,0.12368568,0.06503545,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1337,0.12458686,0.0762755,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1338,0.123739235,0.050558254,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1339,0.12610225,0.04567024,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1340,0.12968762,0.061374787,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1341,0.13025436,0.06755506,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1342,0.1302562,0.07055352,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1343,0.13046247,0.06172684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1344,0.13114724,0.060485944,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1345,0.13349067,0.067868225,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1346,0.13357979,0.07192436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1347,0.1343489,0.08690574,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1348,0.13480566,0.10204159,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1349,0.13524103,0.10628316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1350,0.13483547,0.09902075,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1351,0.13597205,0.10470179,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1352,0.1349348,0.08002631,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1353,0.13711768,0.07388297,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1354,0.13682915,0.07001022,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1355,0.13758281,0.081682146,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1356,0.13964987,0.08070732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1357,0.13741776,0.055171024,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1358,0.13691913,0.05072137,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1359,0.13766706,0.04765086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1360,0.13702713,0.044797894,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1361,0.13699113,0.048941065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1362,0.13726442,0.049462065,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1363,0.1359066,0.041842222,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1364,0.13674068,0.038249407,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1365,0.13551661,0.033640195,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1366,0.1367462,0.024257753,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1367,0.13744114,0.030039053,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1368,0.13671328,0.029520271,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1369,0.13616462,0.029513283,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1370,0.13704494,0.02907295,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1371,0.13635872,0.025386574,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1372,0.13608852,0.03634887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1373,0.13627064,0.036472682,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1374,0.13632824,0.03671224,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1375,0.14061473,0.055984452,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1376,0.13829531,0.08689457,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1377,0.13963701,0.112100944,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1378,0.13941789,0.09732027,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1379,0.13905722,0.12997733,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1380,0.13847165,0.13199794,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1381,0.13846914,0.1274877,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1382,0.13916692,0.11564617,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1383,0.13952175,0.12244767,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1384,0.13986078,0.12597872,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1385,0.13916014,0.12381868,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1386,0.13822849,0.15807384,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1387,0.13665575,0.08414264,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1388,0.13841203,0.08961568,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1389,0.13832901,0.08532431,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1390,0.13820362,0.08678625,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1391,0.1392428,0.116321266,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1392,0.14446944,0.18750387,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1393,0.13641134,0.1698434,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1394,0.13815475,0.14167029,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1395,0.13778365,0.111376375,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1396,0.13633609,0.14799269,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1397,0.13624978,0.11987243,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1398,0.13480936,0.10298082,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1399,0.13671206,0.088578224,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1400,0.13609217,0.12108872,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1401,0.13731806,0.18860151,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1402,0.13725418,0.17545033,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1403,0.12585458,0.14378467,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1404,0.12325046,0.12561232,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1405,0.12226602,0.1387225,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1406,0.12628478,0.1445836,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1407,0.12821019,0.1450854,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1408,0.12946616,0.13952322,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1409,0.13013302,0.12982844,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1410,0.121252604,0.15994824,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1411,0.12173676,0.100435115,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1412,0.122605756,0.09871664,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1413,0.12285732,0.08540117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1414,0.12525381,0.047132187,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1415,0.12885427,0.026475001,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1416,0.13066614,0.030779129,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1417,0.130158,0.06339139,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1418,0.12896349,0.06768002,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1419,0.12914905,0.061305188,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1420,0.12947722,0.030677231,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1421,0.13120043,0.054992467,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1422,0.13121799,0.031209068,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1423,0.1320622,0.0500046,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1424,0.13107437,0.05679468,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1425,0.13104625,0.057793878,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1426,0.1327513,0.0858743,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1427,0.13323806,0.11140734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1428,0.13550891,0.090824276,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1429,0.13541183,0.0950212,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1430,0.13397902,0.08659181,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1431,0.13336486,0.08321466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1432,0.1335757,0.08847645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1433,0.13418704,0.089338034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1434,0.1335389,0.092551135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1435,0.13332665,0.09300517,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1436,0.13485461,0.11455001,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1437,0.13372208,0.121511094,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1438,0.13392085,0.11700174,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1439,0.13438347,0.121337324,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1440,0.13410036,0.12292719,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1441,0.1341624,0.12039805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1442,0.1341977,0.14597923,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1443,0.13389622,0.14662224,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1444,0.13384292,0.15068305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1445,0.13381155,0.14762005,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1446,0.13383728,0.15024313,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1447,0.13519116,0.16592386,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1448,0.12820466,0.17517395,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1449,0.12881248,0.15381819,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1450,0.1290804,0.16783164,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1451,0.1311625,0.16916038,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1452,0.13106519,0.1640133,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1453,0.124236524,0.13719934,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1454,0.11707405,0.09183291,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1455,0.11639692,0.10770223,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1456,0.123824574,0.0574418,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1457,0.12514755,0.054545805,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1458,0.12133762,0.10028553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1459,0.12251229,0.10111007,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1460,0.12318528,0.10342648,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1461,0.11953824,0.096017964,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1462,0.12293774,0.11770691,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1463,0.12354795,0.12062982,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1464,0.1253634,0.14872886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1465,0.12540734,0.14419088,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1466,0.13034904,0.097283214,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1467,0.1319325,0.11776102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1468,0.13252133,0.1370998,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1469,0.13037643,0.095043086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1470,0.13017452,0.1010481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1471,0.13022493,0.11515226,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1472,0.1331917,0.109334305,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1473,0.13284557,0.10330918,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1474,0.13381007,0.09347061,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1475,0.13793232,0.12028088,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1476,0.13952029,0.10088209,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1477,0.13957655,0.11550269,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1478,0.13932192,0.12420038,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1479,0.13958584,0.122738086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1480,0.14107323,0.1252868,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1481,0.14052121,0.118643016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1482,0.1393641,0.13363978,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1483,0.14045268,0.16044503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1484,0.14033596,0.16784959,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1485,0.1410286,0.17463222,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1486,0.144075,0.1777205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1487,0.14710645,0.28026825,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1488,0.14460155,0.16267492,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1489,0.13668038,0.17909761,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1490,0.13106743,0.11068586,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1491,0.12740235,0.122889444,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1492,0.12801678,0.1480888,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1493,0.12970212,0.114142634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1494,0.1302509,0.10653148,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1495,0.12842642,0.11904903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1496,0.1297815,0.08042434,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1497,0.13034235,0.08202052,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1498,0.12943254,0.09147425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1499,0.13001412,0.10428918,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
