iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
1420,1.4551442e-13,5.11486e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1421,1.4524616e-13,5.0716413e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1422,1.4489197e-13,4.8523853e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1423,1.4477368e-13,5.024906e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1424,1.4468983e-13,5.0396845e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1425,1.4467422e-13,4.6950714e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1426,1.4471009e-13,4.574848e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1427,1.4482519e-13,4.7917757e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1428,1.4515173e-13,5.294414e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1429,1.4503852e-13,5.0349243e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1430,1.4517847e-13,4.772627e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1431,1.4457729e-13,4.7395155e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1432,1.4470246e-13,4.732268e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1433,1.445275e-13,4.8682656e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1434,1.4425679e-13,5.0085267e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1435,1.4407883e-13,5.241727e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1436,1.4440416e-13,5.469758e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1437,1.4424941e-13,5.248975e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1438,1.4439318e-13,5.057271e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1439,1.4446091e-13,5.208758e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1440,1.4464437e-13,5.3873887e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1441,1.4460322e-13,5.096493e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1442,1.4443099e-13,5.480896e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1443,1.4430856e-13,5.624284e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1444,1.4470902e-13,5.3585413e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1445,1.4496092e-13,5.418652e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1446,1.4480131e-13,5.0065377e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1447,1.4458393e-13,5.152483e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1448,1.4465474e-13,4.8075503e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1449,1.4417708e-13,5.3603525e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1450,1.4436392e-13,4.855441e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1451,1.4465775e-13,5.2489756e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1452,1.4465896e-13,5.117667e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1453,1.4463318e-13,5.46299e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1454,1.4465284e-13,5.199095e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1455,1.4444449e-13,5.3083764e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1456,1.4428408e-13,5.384689e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1457,1.4377529e-13,5.303101e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1458,1.4338717e-13,5.3275434e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1459,1.4309765e-13,5.279937e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1460,1.4309203e-13,5.4329875e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1461,1.4309405e-13,5.241017e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1462,1.4279547e-13,5.4376956e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1463,1.4235932e-13,5.1153927e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1464,1.424662e-13,5.377868e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1465,1.4278211e-13,5.4290085e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1466,1.4264886e-13,5.212862e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1467,1.4292724e-13,5.139534e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1468,1.431455e-13,5.1802654e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1469,1.4297477e-13,5.458088e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1470,1.4309523e-13,5.2720496e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1471,1.4310947e-13,5.389432e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1472,1.430914e-13,5.540777e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1473,1.4289141e-13,5.5804254e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1474,1.4279479e-13,5.638974e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1475,1.4268426e-13,5.485071e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1476,1.4272502e-13,5.744846e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1477,1.4244546e-13,5.7416653e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1478,1.4204775e-13,5.324577e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1479,1.4191527e-13,5.570282e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1480,1.4177282e-13,5.886474e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1481,1.4152935e-13,6.1428374e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1482,1.4087967e-13,5.6160415e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1483,1.4062132e-13,5.7514356e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1484,1.4022918e-13,5.634533e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1485,1.3999189e-13,5.6713396e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1486,1.4002727e-13,5.5025147e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1487,1.3971112e-13,5.437713e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1488,1.398711e-13,5.1741017e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1489,1.397445e-13,5.066135e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1490,1.3998497e-13,5.174564e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1491,1.4011483e-13,5.0962614e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1492,1.4031536e-13,5.9072755e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1493,1.4047619e-13,5.573427e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1494,1.3991931e-13,5.726975e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1495,1.3987346e-13,5.4474475e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1496,1.3970524e-13,5.476296e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1497,1.3985895e-13,5.5150914e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1498,1.3955459e-13,5.5190704e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
1499,1.3972906e-13,5.18341e-13,2,100,10,50,0,50,False,MSELoss(),0.03,20,1500
