iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
1468,9.514717e-08,1.326239e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1469,9.4507406e-08,1.2327868e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1470,9.3882896e-08,1.2425915e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1471,9.310767e-08,1.28145e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1472,9.249526e-08,1.3201262e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1473,9.2036764e-08,1.3286409e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1474,9.156372e-08,1.363307e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1475,8.90333e-08,1.7972232e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1476,8.767458e-08,1.17565094e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1477,8.697639e-08,1.1630769e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1478,8.63474e-08,1.10611055e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1479,8.558806e-08,9.7624444e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1480,8.506525e-08,9.1199674e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1481,8.4555275e-08,8.428573e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1482,8.4122426e-08,7.6671974e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1483,8.364751e-08,7.8912926e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1484,8.305359e-08,8.0852494e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1485,8.245296e-08,8.710212e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1486,8.197847e-08,9.379238e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1487,8.164299e-08,9.000659e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1488,8.119361e-08,8.831833e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1489,8.071614e-08,8.480055e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1490,7.9633836e-08,9.3700336e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1491,7.920237e-08,8.427531e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1492,7.8533354e-08,8.235445e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1493,7.8266055e-08,8.410085e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1494,7.7693464e-08,8.7241915e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1495,7.719152e-08,8.045522e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1496,7.687831e-08,7.651533e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1497,7.648059e-08,7.5936235e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1498,7.6146705e-08,7.717618e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1499,7.5215276e-08,8.9637226e-08,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
